index,voted
5186,0.6857718875145452
5187,0.8551125521929501
5188,0.47918832208346546
5189,0.7540541207322397
5190,0.4372046971292091
5191,0.4787095800503569
5192,0.2681124244732267
5193,0.3991244180187164
5194,0.7946726211953861
5195,0.7854661730439888
5196,0.8079055829185001
5197,0.26674623228846095
5198,0.327540584089961
5199,0.4810669475126665
5200,0.8448239903143663
5201,0.7631612333653398
5202,0.9024158226765858
5203,0.8573379209792164
5204,0.2987432296461449
5205,0.7498876517472151
5206,0.31532230940504385
5207,0.7483589553011263
5208,0.3398642898310198
5209,0.7774520449251612
5210,0.5115578930550636
5211,0.5124280795793378
5212,0.7465066428997288
5213,0.7007340635281077
5214,0.7017544927605973
5215,0.40636939001071787
5216,0.8094359618086614
5217,0.4310864717453348
5218,0.45860914131492575
5219,0.776466826086017
5220,0.8061199716466959
5221,0.555692309479038
5222,0.37269201163555926
5223,0.48213551489506923
5224,0.383572086671109
5225,0.9280012540454754
5226,0.29038051882045274
5227,0.7329601763026622
5228,0.32859277784935836
5229,0.3348073032719003
5230,0.6697659293990924
5231,0.7040246664624591
5232,0.28383588943762333
5233,0.3480107431437511
5234,0.497735623197382
5235,0.31894446243982616
5236,0.5294449665010699
5237,0.963987377058339
5238,0.6195439719745794
5239,0.923731267267354
5240,0.5545713982749363
5241,0.8403812475770374
5242,0.8537256959959311
5243,0.2500017297351447
5244,0.44352745022537476
5245,0.8136215830107684
5246,0.6289013917218668
5247,0.21652348135260868
5248,0.29832454347130377
5249,0.39227594032496865
5250,0.4838777719999776
5251,0.6194502622720054
5252,0.8784186071166687
5253,0.47446938618990203
5254,0.41329074140720873
5255,0.438407097685159
5256,0.8364686535757245
5257,0.7824554049727163
5258,0.9246954401803714
5259,0.520194655460246
5260,0.41573669890628356
5261,0.3755042531838906
5262,0.28946520651997437
5263,0.3567073251269796
5264,0.9618020796643479
5265,0.8334115135908612
5266,0.5081915671790723
5267,0.954414480600219
5268,0.4519269663700148
5269,0.45685667287407156
5270,0.575181789303488
5271,0.5737400108092486
5272,0.3904955155237164
5273,0.3435571092124199
5274,0.3831024883326111
5275,0.3523271994985612
5276,0.5087351749861558
5277,0.4347552613922629
5278,0.43614688555465886
5279,0.45210807019581295
5280,0.523227972566863
5281,0.9183787348537714
5282,0.8818605731554214
5283,0.3426286824914048
5284,0.8352874092725711
5285,0.9298294841602034
5286,0.43524239880080645
5287,0.4089848227357999
5288,0.49734922688933186
5289,0.34501616277133945
5290,0.3644818019569917
5291,0.6949860461184514
5292,0.4952089227783259
5293,0.5128783067424607
5294,0.4465486625732676
5295,0.36879402693194613
5296,0.4440237485151372
5297,0.3557614578759993
5298,0.4345581479834997
5299,0.40428926401694204
5300,0.609370863180462
5301,0.466127190953159
5302,0.342963119884886
5303,0.7467082694522317
5304,0.504083404415871
5305,0.6058913700045947
5306,0.7542795761496093
5307,0.7149958261285764
5308,0.4593652254830503
5309,0.46805072030689515
5310,0.7473043949974972
5311,0.38789219755565046
5312,0.8958558920380959
5313,0.38903969269902294
5314,0.3971790747186132
5315,0.5796002875639062
5316,0.774862828806245
5317,0.38145632560141146
5318,0.5103660016536595
5319,0.4427313388236924
5320,0.8988590097365111
5321,0.4394132116151405
5322,0.5027825099511222
5323,0.7743273548553656
5324,0.9358781642026175
5325,0.35220526001245284
5326,0.43673535073178776
5327,0.41881415243430703
5328,0.48938811743224475
5329,0.5569266995047545
5330,0.6858675936055411
5331,0.3323714333318819
5332,0.8620917175004594
5333,0.27933971914850253
5334,0.6372448289810325
5335,0.3845705690403514
5336,0.3466999025325785
5337,0.3554414356302451
5338,0.495214749452966
5339,0.31152526166031724
5340,0.39677404134138367
5341,0.8580503706057199
5342,0.43271246160756965
5343,0.9392323349552439
5344,0.519513461492776
5345,0.3820773793855279
5346,0.3652606029646435
5347,0.9079757399531755
5348,0.7258088186123568
5349,0.4075220031199802
5350,0.3830968213671108
5351,0.4887797256547601
5352,0.8864257929203426
5353,0.393606861732899
5354,0.7732436206519736
5355,0.40067058840373493
5356,0.48390178651854904
5357,0.7111117879358071
5358,0.4739247600098558
5359,0.3521382496663011
5360,0.419715834834617
5361,0.45117085287795483
5362,0.9537746474365778
5363,0.9011676108062048
5364,0.8114523571432647
5365,0.342599212644569
5366,0.8052683982819362
5367,0.679787397256523
5368,0.37731768065493027
5369,0.9221856585111862
5370,0.7737176652673083
5371,0.5146507577482823
5372,0.7789952941262159
5373,0.7688769468177689
5374,0.8161663363728442
5375,0.9372330057678818
5376,0.36247500156577406
5377,0.34415874427395377
5378,0.4382202650984101
5379,0.380135191785693
5380,0.5015887946993721
5381,0.43085346207997993
5382,0.4092351278181328
5383,0.5898658025367561
5384,0.48221650121433685
5385,0.3158554128452212
5386,0.35528276605753845
5387,0.4023839416946393
5388,0.44123681124608227
5389,0.8344589227002138
5390,0.6322799035975929
5391,0.4748340210493001
5392,0.9326655211798265
5393,0.3286885019166772
5394,0.29504523577329905
5395,0.8391861472147631
5396,0.941597828608712
5397,0.39218630219845657
5398,0.9439702552533853
5399,0.45644773812797684
5400,0.3355875962265486
5401,0.7642941984445762
5402,0.6656699456601318
5403,0.3394284864560621
5404,0.3828256923801619
5405,0.4312740642185315
5406,0.31868146416371484
5407,0.4734469066917699
5408,0.3327845686973687
5409,0.5587406114020849
5410,0.43285567291539034
5411,0.9515816199523428
5412,0.27642932912903734
5413,0.4339079148178879
5414,0.843993187202567
5415,0.30112012321757814
5416,0.9257048882035952
5417,0.31434593456808896
5418,0.9399119483416922
5419,0.9188370672512617
5420,0.971390080693244
5421,0.7902811838421385
5422,0.7616969097512146
5423,0.4086706391861668
5424,0.3542825784107988
5425,0.8319490744147005
5426,0.462504870893614
5427,0.5904832925080024
5428,0.9576998000252811
5429,0.4068073698114094
5430,0.32664701069922597
5431,0.8568542176632391
5432,0.4509579975299387
5433,0.35562418944317264
5434,0.38412671395629655
5435,0.5977733265460766
5436,0.9436932121863824
5437,0.7723326851740708
5438,0.22122429846862945
5439,0.2960278992317939
5440,0.6401283765547329
5441,0.3017718727297023
5442,0.3282180625034705
5443,0.3884792057977695
5444,0.44965960281448486
5445,0.37231009243945673
5446,0.8476039234003544
5447,0.5940649436435111
5448,0.3595088908495582
5449,0.376668509887042
5450,0.48006785386716005
5451,0.4420622693639735
5452,0.7305504706850058
5453,0.38946875388732277
5454,0.39883201838597904
5455,0.3827021533163581
5456,0.8498991882505443
5457,0.23986124608394463
5458,0.9454965156192295
5459,0.33946105338125415
5460,0.3856648868055886
5461,0.42891882176144236
5462,0.9286300447594388
5463,0.7580755736790641
5464,0.33565902563485234
5465,0.39417895473690656
5466,0.3234755521560342
5467,0.4749800969959792
5468,0.6471242247612653
5469,0.9322674355911573
5470,0.1874965012789295
5471,0.3501863463544344
5472,0.7494864126058327
5473,0.4117001656316938
5474,0.710269647215423
5475,0.3072458927927995
5476,0.31879302355198885
5477,0.9027904472228628
5478,0.5153597440728062
5479,0.4746431510406259
5480,0.3352745976356581
5481,0.48412949611497497
5482,0.27649656689780105
5483,0.4671856601995726
5484,0.5568056090892295
5485,0.3185935349032501
5486,0.4672548067130689
5487,0.23137028883161972
5488,0.3036320207218812
5489,0.8776175890319052
5490,0.480167653522711
5491,0.43145651910282073
5492,0.5659591293394777
5493,0.31840054768369336
5494,0.9387075408041242
5495,0.4178605983385906
5496,0.7651133390853219
5497,0.48217362579960427
5498,0.32802293817318295
5499,0.5369816882474027
5500,0.5659452175302068
5501,0.4778618337147163
5502,0.3435809518998995
5503,0.8285539380237538
5504,0.7964005057423341
5505,0.2745040858722178
5506,0.47857828339099906
5507,0.515199228822787
5508,0.24174497401690878
5509,0.90984411441293
5510,0.6638811105466315
5511,0.37832594432345995
5512,0.5983714853844813
5513,0.6104666674538899
5514,0.3572217410824651
5515,0.31229164005675686
5516,0.5693524024083501
5517,0.6929165142012685
5518,0.5953300882317456
5519,0.3263326991076501
5520,0.37766970879696055
5521,0.3958580548621587
5522,0.3726766913059432
5523,0.4378443909888888
5524,0.217203314063513
5525,0.9398398692446834
5526,0.37005441977775977
5527,0.31638396180895306
5528,0.9045089796517226
5529,0.9500306225453476
5530,0.6374898899195546
5531,0.36542854175905165
5532,0.548954769229621
5533,0.35891578955914377
5534,0.6334793812594369
5535,0.30181432990182555
5536,0.7263410537893712
5537,0.4715378682925711
5538,0.3672542804104227
5539,0.5914405289133252
5540,0.30073475675744893
5541,0.4826929165989095
5542,0.3733826026217049
5543,0.7347469689981971
5544,0.37522988168547927
5545,0.7807537551811242
5546,0.9349383687111349
5547,0.38733338998218025
5548,0.46099626731455756
5549,0.3132176465339372
5550,0.3572043019507192
5551,0.6177424062250586
5552,0.609548344609815
5553,0.60217838414132
5554,0.3730008075951763
5555,0.41607440873753543
5556,0.8634685158794327
5557,0.740244076038373
5558,0.3481287535897826
5559,0.8386184573776654
5560,0.2501047028459298
5561,0.9569837401327225
5562,0.5260829774208814
5563,0.4761870199291886
5564,0.8434441751418104
5565,0.9299765527104035
5566,0.36140447591183583
5567,0.3047348590831164
5568,0.4497197329398142
5569,0.49071218659627297
5570,0.5221357348291368
5571,0.44810325726717865
5572,0.8194062791879976
5573,0.7674283711495673
5574,0.8107797024130665
5575,0.7460239482996948
5576,0.40383573038648746
5577,0.7689147101554576
5578,0.38001285162129333
5579,0.3348652893993546
5580,0.40632869266693583
5581,0.49620134311179437
5582,0.5023144871320061
5583,0.8693197738323724
5584,0.46901274858687536
5585,0.4905976918206634
5586,0.2414102227632076
5587,0.4053328432655198
5588,0.43991365470499894
5589,0.6118887408863035
5590,0.8694839387111749
5591,0.3373741220527527
5592,0.47608787131749214
5593,0.3623724376109821
5594,0.8272410321837677
5595,0.5132040097361146
5596,0.2800042929912756
5597,0.8901528764371384
5598,0.346855560366547
5599,0.34579074041769436
5600,0.49024389409212743
5601,0.31253216614407203
5602,0.9193208129654137
5603,0.4521469512967396
5604,0.49105000560299866
5605,0.6246039192169881
5606,0.9153739483376446
5607,0.4777408179625349
5608,0.4975354302245905
5609,0.49747125168920386
5610,0.621875822756039
5611,0.659370972668193
5612,0.9375444146714335
5613,0.3887427093648357
5614,0.5633087454903839
5615,0.35139337026018397
5616,0.40869953028016387
5617,0.5583040657567955
5618,0.8229474020522295
5619,0.3702212190115146
5620,0.41561802832577865
5621,0.3739924910301691
5622,0.8369140753607685
5623,0.6872656374105454
5624,0.9468051201832207
5625,0.5182820910904283
5626,0.7566091428686396
5627,0.7703027373221717
5628,0.4099571759887494
5629,0.6970235170731517
5630,0.4258617770731227
5631,0.9063273018718309
5632,0.4765081417061902
5633,0.3833690631313507
5634,0.9241841532119218
5635,0.7494283704909616
5636,0.5430671111733788
5637,0.9392518740606066
5638,0.414014306831719
5639,0.7934302522885384
5640,0.9413153415096437
5641,0.43266031665214455
5642,0.5362428238808675
5643,0.26339392716998705
5644,0.27454768959303566
5645,0.40228500332199085
5646,0.8296150155609338
5647,0.6164501303445776
5648,0.5379335409150163
5649,0.9262105610428736
5650,0.7911415818016426
5651,0.7353222533503964
5652,0.3800909303160142
5653,0.9416567345564241
5654,0.32559775451349116
5655,0.5978210958118262
5656,0.5280403741853642
5657,0.4957273330517114
5658,0.9160156977877142
5659,0.4344145047472234
5660,0.7992657675097448
5661,0.46221498722475257
5662,0.46112050374692776
5663,0.7638446293175258
5664,0.38118306958574566
5665,0.3172541369426805
5666,0.7918945527014293
5667,0.4411442275277806
5668,0.7146558972936651
5669,0.8861925945744367
5670,0.3438574748156982
5671,0.5946145015106806
5672,0.4857451853815539
5673,0.7654135699309791
5674,0.2954381992175067
5675,0.29925402774873017
5676,0.34236917400267997
5677,0.35487535877611737
5678,0.9241624066843986
5679,0.5437415417560111
5680,0.7718424661113951
5681,0.4789722242902527
5682,0.37909102766452224
5683,0.47342529061725297
5684,0.6640104126912054
5685,0.7581423582127993
5686,0.932745331275148
5687,0.6260650029035199
5688,0.36131294092253624
5689,0.43457226260972365
5690,0.40637083147659103
5691,0.35092732819777916
5692,0.35778293850976106
5693,0.4449905502617739
5694,0.48001983489469646
5695,0.5042657364921298
5696,0.7104601994331422
5697,0.3075027226576646
5698,0.3344011074584213
5699,0.44442332592569905
5700,0.5337219773803665
5701,0.7665081095511749
5702,0.30414375488160683
5703,0.9075605375407836
5704,0.5992835836559572
5705,0.20624052498503453
5706,0.6327266534905932
5707,0.3288790373821668
5708,0.32794840855297447
5709,0.44289835398542593
5710,0.27501325717938024
5711,0.40819655018404327
5712,0.7606863803719112
5713,0.5447272204571939
5714,0.3557295643442257
5715,0.8573392284826654
5716,0.36628329574485347
5717,0.7087923383506826
5718,0.39973472601366017
5719,0.7278243269632738
5720,0.9554823431917661
5721,0.3818661309245966
5722,0.5123661544872029
5723,0.37886109571956617
5724,0.8015105388407867
5725,0.3356506171668394
5726,0.780886489848541
5727,0.8144750164915973
5728,0.38241240587476893
5729,0.31269500663224065
5730,0.5217306407092304
5731,0.40037643137887796
5732,0.29486469686447864
5733,0.42856750161880325
5734,0.4364316086825857
5735,0.43035401651790606
5736,0.35601104312537063
5737,0.3914725170608661
5738,0.38747686523202374
5739,0.7561637693948743
5740,0.9216632771573899
5741,0.7792051745931278
5742,0.31728879504922425
5743,0.3023364577451657
5744,0.6054736560710142
5745,0.37088900802621166
5746,0.74313986053007
5747,0.5833652876188475
5748,0.4197100143953422
5749,0.9524032419260297
5750,0.3545716822957578
5751,0.9558873651095373
5752,0.5353275209108476
5753,0.6569272018081129
5754,0.5787160989845656
5755,0.6262111246530385
5756,0.7362845447984733
5757,0.28213887631670237
5758,0.3385656003241622
5759,0.3327978222532499
5760,0.37605385416796855
5761,0.4071793777172983
5762,0.7841973183244169
5763,0.46593383960755563
5764,0.2667295802576258
5765,0.5826572074625949
5766,0.3219519065634049
5767,0.7879885350522847
5768,0.9157194254102903
5769,0.5747873006679122
5770,0.26674589964963275
5771,0.7857898573492851
5772,0.34212465913222107
5773,0.9222538952386321
5774,0.3213494997923849
5775,0.6066820655911664
5776,0.3481355966984668
5777,0.8694374134298273
5778,0.7607638082979191
5779,0.38800444607859
5780,0.8599994590378218
5781,0.9640771382541087
5782,0.29645712511278494
5783,0.5289686200331917
5784,0.3731201199851995
5785,0.5601772480412724
5786,0.9285341983136984
5787,0.6060938831250792
5788,0.8567624616926808
5789,0.4072402217021926
5790,0.4207632048744158
5791,0.7280896978028387
5792,0.38536763841669064
5793,0.8068788982090394
5794,0.937112865297337
5795,0.6227232114286315
5796,0.380708661972794
5797,0.3416394282599426
5798,0.7436030934076712
5799,0.7343333649307304
5800,0.8439099530407291
5801,0.9517559382041547
5802,0.4668386831260673
5803,0.38681711135111013
5804,0.5411471808281997
5805,0.41853781296557674
5806,0.37071746375364983
5807,0.4328308986463048
5808,0.3758042710996062
5809,0.7569880361469868
5810,0.3516019195823073
5811,0.9040816394293505
5812,0.43385157913392
5813,0.906042281653928
5814,0.3539192050118954
5815,0.40827177917407714
5816,0.7531322287333163
5817,0.43694877098619217
5818,0.5014748070030844
5819,0.7991740231327643
5820,0.6696099621483474
5821,0.5713584656443788
5822,0.3144505913442543
5823,0.6872733589629488
5824,0.35232268830816516
5825,0.29393795018879515
5826,0.4126404418070251
5827,0.379531616889597
5828,0.8516743851238124
5829,0.3773026841913527
5830,0.6081799189022257
5831,0.33207117637523753
5832,0.5845651185969868
5833,0.7838516020704139
5834,0.35317723874378126
5835,0.5110641706143221
5836,0.3494344283164203
5837,0.8913215955669266
5838,0.3716075072381571
5839,0.43565806559215065
5840,0.864508972147125
5841,0.61145962609137
5842,0.33566895451022977
5843,0.5156772417313885
5844,0.5797598816052257
5845,0.9475850474426769
5846,0.29260064730680596
5847,0.47828860558332753
5848,0.8479998783689041
5849,0.9231664690358047
5850,0.4644487154453993
5851,0.9256167818638735
5852,0.9268674133301312
5853,0.4329455682436736
5854,0.43368336543255365
5855,0.8442711324684938
5856,0.3742798109443561
5857,0.41790424735249604
5858,0.8611486715064333
5859,0.4819618234838094
5860,0.39092023989231356
5861,0.25732750285719425
5862,0.5082992689952324
5863,0.3608744972550215
5864,0.3250705934076485
5865,0.7509353044806876
5866,0.36276735788755804
5867,0.42754345988889697
5868,0.44693112924850736
5869,0.5409527882797617
5870,0.5000325716258176
5871,0.3089723099142534
5872,0.5364223034067711
5873,0.8389191472359979
5874,0.3786395417388013
5875,0.3639845953240863
5876,0.3753984157844006
5877,0.3023418170954692
5878,0.3449750944854902
5879,0.7846281244832483
5880,0.3030097620264532
5881,0.517141262241778
5882,0.5917945462913369
5883,0.31768106563623466
5884,0.6681514761231838
5885,0.3764009158557573
5886,0.7287598808790993
5887,0.8038065599055243
5888,0.8835437222144793
5889,0.4822192973745323
5890,0.4118856734977685
5891,0.4930977894462865
5892,0.7244144085078604
5893,0.2812309663657398
5894,0.5204356331937084
5895,0.5108682725087915
5896,0.36556593784423513
5897,0.9576881417428541
5898,0.2854984843301669
5899,0.6260751884270501
5900,0.4466593775767423
5901,0.4246736743801514
5902,0.49079579435592374
5903,0.8680678556987401
5904,0.42891829561514755
5905,0.5216539671169692
5906,0.47408845459322296
5907,0.6995681033301864
5908,0.45291690111666744
5909,0.7346132208144508
5910,0.9295314322058584
5911,0.3613306146087339
5912,0.9315490608440813
5913,0.48879868223331696
5914,0.427583475382791
5915,0.6007152900687784
5916,0.4151669705634961
5917,0.30831873597500703
5918,0.7286546478549024
5919,0.32107597140043476
5920,0.3583933804234712
5921,0.38304985259752833
5922,0.7619569234264775
5923,0.7456272982928472
5924,0.5233861572736864
5925,0.40636263319098626
5926,0.4462247905512575
5927,0.7996681970100828
5928,0.3798532381467354
5929,0.3995106915427365
5930,0.31416133075666813
5931,0.309150363888308
5932,0.3740927447249889
5933,0.5383302636690995
5934,0.8151420832862294
5935,0.8308861483149544
5936,0.35740340912666674
5937,0.33070593773500795
5938,0.7482666255294146
5939,0.7750215702086295
5940,0.5006885193146102
5941,0.7342365781334745
5942,0.36970037443789777
5943,0.8934937990415373
5944,0.6364472776975815
5945,0.32476969210998413
5946,0.5352165594594026
5947,0.4026312167571669
5948,0.9545582268312417
5949,0.46567272027658385
5950,0.932640405125064
5951,0.2611985619276547
5952,0.5316260294471337
5953,0.4307283847261407
5954,0.7311035521908699
5955,0.7576382399519326
5956,0.9342726297693785
5957,0.9598675559113018
5958,0.3466240499770468
5959,0.9220269804740046
5960,0.3278125023508525
5961,0.3804068066769422
5962,0.5909528691679798
5963,0.38918898156077714
5964,0.5508825908207057
5965,0.2505132850239036
5966,0.5065693499522723
5967,0.2855630198888102
5968,0.9599524494897432
5969,0.35591030318736766
5970,0.43867326503066684
5971,0.4682314141663742
5972,0.6046445855291487
5973,0.7898251105378001
5974,0.26845152009847756
5975,0.8047183849717884
5976,0.32463582248797823
5977,0.46745066822731834
5978,0.42712462440607757
5979,0.5148456434516893
5980,0.4803736732113622
5981,0.6405781042618496
5982,0.5685812432098781
5983,0.34510122941404053
5984,0.3087426222247068
5985,0.8245952224812002
5986,0.6885231547703031
5987,0.3157068983171651
5988,0.4874837451122571
5989,0.5518062813958782
5990,0.5579197699455255
5991,0.5449745287807245
5992,0.6507349141889184
5993,0.3363502980996098
5994,0.849047824273856
5995,0.9149461640464712
5996,0.8897065281270579
5997,0.7933434868563126
5998,0.7508272846063573
5999,0.30420912905044895
6000,0.37464339665853985
6001,0.4796929277572198
6002,0.4797321183559414
6003,0.2177059486676658
6004,0.4269388947318015
6005,0.9359967006374984
6006,0.37677157771785336
6007,0.5140405103421717
6008,0.7034359008237715
6009,0.9303232399268239
6010,0.37844235245822694
6011,0.8804356360556406
6012,0.8376568394795686
6013,0.510301517878991
6014,0.38370764643856914
6015,0.42009639453703157
6016,0.3222871175004008
6017,0.4121787663071989
6018,0.9098910181382925
6019,0.5294246219466787
6020,0.9417009017170161
6021,0.8282778893038789
6022,0.3750560849949041
6023,0.3860483464632843
6024,0.3146617225213433
6025,0.41968492981394384
6026,0.5988202559077657
6027,0.9255745722411334
6028,0.5136041501445433
6029,0.9621479171790243
6030,0.8483656835173451
6031,0.4524199383959775
6032,0.7905473867260571
6033,0.533721566124932
6034,0.40588249853363906
6035,0.3586930212243864
6036,0.9605855670896628
6037,0.7214760628899645
6038,0.7876609900655241
6039,0.8702133493667419
6040,0.8568070867838024
6041,0.9020329140191682
6042,0.44988106791998933
6043,0.33779420802739923
6044,0.8018957059943554
6045,0.44452689253994354
6046,0.49204511176570326
6047,0.5181751564512691
6048,0.5443242767194317
6049,0.4052160828996107
6050,0.928624829476871
6051,0.7948480468439091
6052,0.8144659307177852
6053,0.9130460097743157
6054,0.4112605288689883
6055,0.719201313705829
6056,0.47017140834720217
6057,0.33120382917136093
6058,0.8847758479234494
6059,0.8179725726682231
6060,0.36347322603302906
6061,0.7322649589103282
6062,0.5147519352662483
6063,0.5072344415765894
6064,0.7504891798054144
6065,0.35828159682774086
6066,0.4096231486246413
6067,0.5224195498082242
6068,0.9283709046811256
6069,0.26780560860856756
6070,0.9163375922207418
6071,0.4884057142250611
6072,0.763191885582215
6073,0.8047550219819848
6074,0.7616343035719463
6075,0.48090602436322544
6076,0.493519801664676
6077,0.7666617665056189
6078,0.6208400966713673
6079,0.32008638942437945
6080,0.3007458145376295
6081,0.34972768970596424
6082,0.7989604150109267
6083,0.38720262191790017
6084,0.5662889865696331
6085,0.43103618326712506
6086,0.8400610480348029
6087,0.9231110951028224
6088,0.3783437040315473
6089,0.8352470093756956
6090,0.24288411582996372
6091,0.3184993413858173
6092,0.7535995048597575
6093,0.5062469497748464
6094,0.28305504387466646
6095,0.9681027993182721
6096,0.4856672372425522
6097,0.8532607072159372
6098,0.4265241698973489
6099,0.4184303461412863
6100,0.8835414453111716
6101,0.3492008724540396
6102,0.582246443509426
6103,0.7285420544378063
6104,0.5085361146676434
6105,0.7983783778960011
6106,0.37351749675533047
6107,0.47202086092583273
6108,0.3402690263405191
6109,0.22282367944470605
6110,0.9315113539262101
6111,0.3873943369071666
6112,0.5158163505654308
6113,0.31279406562635353
6114,0.8710346039661045
6115,0.8144858505203628
6116,0.9109591174407279
6117,0.32891756843975767
6118,0.8658736675520649
6119,0.5498018719719494
6120,0.414532603173087
6121,0.8067006692047104
6122,0.4146758944555067
6123,0.723411418562213
6124,0.36785750729245364
6125,0.4570521885853374
6126,0.4808581682740876
6127,0.4457441874205607
6128,0.4498397438398467
6129,0.6095780789365418
6130,0.41719398872216135
6131,0.8798269568167759
6132,0.4603785752718194
6133,0.44462977395963676
6134,0.8218909325277143
6135,0.4704649435344333
6136,0.5154543967160127
6137,0.56593102985175
6138,0.3488823241575469
6139,0.36381623827281023
6140,0.3963328977561537
6141,0.5047686964747081
6142,0.9691462105126654
6143,0.38408368916142926
6144,0.5208458469256917
6145,0.3488992294143582
6146,0.5492423087290542
6147,0.3324797701347133
6148,0.4325915717545929
6149,0.45871873823394926
6150,0.5147881943560182
6151,0.8086338804980419
6152,0.44108381967282645
6153,0.7375770672999709
6154,0.5101324921928684
6155,0.26357168003487536
6156,0.3013967445989756
6157,0.8541278652996861
6158,0.9190970555969525
6159,0.3510108165653186
6160,0.8228228356084127
6161,0.43437629144542594
6162,0.5484903591904281
6163,0.43475421689829147
6164,0.5900569716776026
6165,0.5316353122375648
6166,0.4315378136691752
6167,0.3354952749667334
6168,0.4940809857468352
6169,0.2862028917968444
6170,0.5059527276372181
6171,0.42620976992361187
6172,0.6891721661946261
6173,0.5317720325111271
6174,0.8685152789996047
6175,0.8834437038392586
6176,0.47534704269756417
6177,0.27859062238062116
6178,0.36748591111952383
6179,0.3585558788911647
6180,0.40111054617435293
6181,0.7790377551456413
6182,0.9203147008259213
6183,0.3311199152163495
6184,0.7536551361844479
6185,0.368434432576265
6186,0.34041215717757467
6187,0.4784731155004029
6188,0.38288484647592896
6189,0.5763750201172
6190,0.3040101768279131
6191,0.7603617203338664
6192,0.768467207997149
6193,0.3086129628495429
6194,0.3995038542651295
6195,0.4017162479961465
6196,0.41188340815354013
6197,0.4199090979631371
6198,0.7882394526215563
6199,0.7541259556073866
6200,0.9355200384793588
6201,0.3622693054072809
6202,0.9404651959175384
6203,0.920793307770289
6204,0.323934895399352
6205,0.58571328766534
6206,0.587994726618502
6207,0.9344879664690326
6208,0.701709415232432
6209,0.8058904647929918
6210,0.5844728807357363
6211,0.38062174955330813
6212,0.5123409584023672
6213,0.49386321903930686
6214,0.4697229235791916
6215,0.40271589394531176
6216,0.3785312519196716
6217,0.3905794099181011
6218,0.44119139811239183
6219,0.4993050568960273
6220,0.3613821242919693
6221,0.5254963953094943
6222,0.47130283558899716
6223,0.8095478133616879
6224,0.2765813481645525
6225,0.7661306719168289
6226,0.7806410738592495
6227,0.5017191340355013
6228,0.9221521457060732
6229,0.4323167010325501
6230,0.2425816128511112
6231,0.26544255280367585
6232,0.3823325353321456
6233,0.3671152110725633
6234,0.7662145138450241
6235,0.3779504344963431
6236,0.42436416862687504
6237,0.8644944405238492
6238,0.33494473982849166
6239,0.44437562906963196
6240,0.6607063572851067
6241,0.8313811891394821
6242,0.4928174492878801
6243,0.4488698124399146
6244,0.7856669725051546
6245,0.35060406630457114
6246,0.2882383040293248
6247,0.49612773008276184
6248,0.4169541857278308
6249,0.5174316681807486
6250,0.9702542782205766
6251,0.3774240770286781
6252,0.36667283405441903
6253,0.47486079336876824
6254,0.969502158881498
6255,0.33345690822711344
6256,0.7668912968337361
6257,0.63054421405416
6258,0.37143765871666307
6259,0.7833819785757482
6260,0.6298230970325184
6261,0.8938619761299463
6262,0.45274861286391643
6263,0.7338344044067817
6264,0.41937961868474205
6265,0.4832544324077445
6266,0.43308233637832966
6267,0.33940830916047954
6268,0.2681121795305848
6269,0.35893055397686907
6270,0.31264003384903133
6271,0.7482136267468359
6272,0.5080125214235167
6273,0.40025129753824035
6274,0.4634317628801137
6275,0.8449898351980655
6276,0.43652105270892366
6277,0.9514012510740489
6278,0.5943090175469289
6279,0.40565626748160594
6280,0.30896206767399464
6281,0.3455629290997382
6282,0.5280118339698606
6283,0.6995379064328063
6284,0.34875065993216675
6285,0.33488163267314897
6286,0.40127876820199254
6287,0.36769277687610874
6288,0.3681447250459395
6289,0.5037148436873325
6290,0.9467972148139715
6291,0.7178872801526991
6292,0.7940094460017865
6293,0.37260073190030557
6294,0.43228985506303935
6295,0.5505934217891247
6296,0.9475586427764222
6297,0.35088260659444126
6298,0.798016295373027
6299,0.43370366598537036
6300,0.4925198446820054
6301,0.8133067795186153
6302,0.4485827847402832
6303,0.21531755291389235
6304,0.5188763449391273
6305,0.30118115212385393
6306,0.46609925340623554
6307,0.3509945495678816
6308,0.309296773979486
6309,0.4655211345760983
6310,0.790186947222713
6311,0.9431406941716886
6312,0.6280274091307306
6313,0.805045057710648
6314,0.32875068704735805
6315,0.29124682096070975
6316,0.7923284586524418
6317,0.8387650785281467
6318,0.7088759642485459
6319,0.38320906690110884
6320,0.3373194665445749
6321,0.384637012134812
6322,0.29907193907315927
6323,0.36410018333616373
6324,0.4459779937788859
6325,0.44453710143141945
6326,0.4656278591360467
6327,0.6073488914684694
6328,0.4906234683325648
6329,0.5826407150419586
6330,0.5245583996772868
6331,0.29120051545492437
6332,0.8551139645173347
6333,0.7575203339628335
6334,0.6065322185435948
6335,0.9472145703327883
6336,0.3485058747080933
6337,0.42564313766607115
6338,0.38550299884521816
6339,0.5123668408840475
6340,0.7268079511131549
6341,0.3031771835374704
6342,0.3235342457828046
6343,0.4954304222763057
6344,0.9154618142757931
6345,0.9087119366557538
6346,0.403073702832956
6347,0.5207156131414906
6348,0.5203872379928689
6349,0.8043301464647094
6350,0.38800811999286267
6351,0.7308045687433338
6352,0.9240241363992054
6353,0.7265902782836191
6354,0.6590220249862707
6355,0.7056519928742918
6356,0.47363135034989057
6357,0.48378508737921805
6358,0.5230423888387493
