index,voted
6132,0.591209534631911
6133,0.43165678910101474
6134,0.8220761100359493
6135,0.32679364501244085
6136,0.4948894809661388
6137,0.7150032153263298
6138,0.2602267299745875
6139,0.32746031118098606
6140,0.42259787906318597
6141,0.5468611762136224
6142,0.9902182641918368
6143,0.31544697733876653
6144,0.4982703250891353
6145,0.3408781224289387
6146,0.3343649899559904
6147,0.38085550988555245
6148,0.47643780488135135
6149,0.5514226557005505
6150,0.544326160737941
6151,0.8748674065186155
6152,0.41605923883152024
6153,0.8010433267331435
6154,0.578707530905558
6155,0.24342650945081723
6156,0.36850831039553866
6157,0.8871860052780062
6158,0.9748995369566253
6159,0.33317108263297474
6160,0.835909779639129
6161,0.4088030281233557
6162,0.5516991245024827
6163,0.3830599407240283
6164,0.6874874127252064
6165,0.5119126280859062
6166,0.428014595854386
6167,0.32065732262948
6168,0.5413092901050363
6169,0.22834407022177264
6170,0.5037534681336939
6171,0.41852154927272955
6172,0.7183804627657081
6173,0.40501931167240124
6174,0.8926465190184366
6175,0.9043852730567625
6176,0.3337342440118858
6177,0.38233949102572834
6178,0.4094746298991321
6179,0.5119331361095768
6180,0.39555955818050087
6181,0.8121382723065156
6182,0.9775534780426334
6183,0.25822001802282735
6184,0.5346160174927407
6185,0.3795614613128852
6186,0.39960354926206665
6187,0.49714309779727617
6188,0.29342012748503143
6189,0.6052273164403734
6190,0.259934987136725
6191,0.8294758507883452
6192,0.7631574597620603
6193,0.24460374484730296
6194,0.4028554377385145
6195,0.35457087413841226
6196,0.41746949045097026
6197,0.43984704359672405
6198,0.9118257490883466
6199,0.7672144677750234
6200,0.9801213956397248
6201,0.34066974397642785
6202,0.9817411386845329
6203,0.9761728073685294
6204,0.3388896574937922
6205,0.7225130714510191
6206,0.7059068640392017
6207,0.9812994247788551
6208,0.699368220634713
6209,0.8861551857530479
6210,0.63819541171107
6211,0.43399834036019447
6212,0.4967432073556224
6213,0.48948057750915774
6214,0.38958366396432
6215,0.3644035198484484
6216,0.3385663856029765
6217,0.4168137828176849
6218,0.4346989186573529
6219,0.5668952892927689
6220,0.2670226347390581
6221,0.43121678713670525
6222,0.3918305228998867
6223,0.8617476356117969
6224,0.24227219858273025
6225,0.6993547055169985
6226,0.8581672060295646
6227,0.3191892604350604
6228,0.9735654502343511
6229,0.42276653403134096
6230,0.1055753532159675
6231,0.21881396225516492
6232,0.5201719597371637
6233,0.2598223274814492
6234,0.8046249430438854
6235,0.3663613397164742
6236,0.4616464388941428
6237,0.877525460850164
6238,0.37016761646806917
6239,0.35857941179121366
6240,0.6315803088309704
6241,0.9330377703556856
6242,0.3991430738721891
6243,0.4211824074602064
6244,0.7468515995533672
6245,0.38151848280364864
6246,0.2034963195472117
6247,0.6050925658360855
6248,0.3070965939409166
6249,0.5610156578413797
6250,0.9917483256036529
6251,0.2511630575931701
6252,0.45084037376214847
6253,0.4760710910896948
6254,0.9902635226467033
6255,0.1867254768092963
6256,0.6905627516420821
6257,0.6537488133800586
6258,0.3126118880114733
6259,0.7950362807788296
6260,0.7833347711959577
6261,0.9716274567094505
6262,0.4043339728620285
6263,0.7786565499243306
6264,0.3891434499757761
6265,0.5014090093336079
6266,0.33250409705805095
6267,0.3638545322360628
6268,0.17697506886380748
6269,0.3419270105638119
6270,0.2177135998315623
6271,0.875596797348423
6272,0.5944505257880143
6273,0.4230547074395513
6274,0.42554073890335137
6275,0.8744612488834889
6276,0.4537664906889386
6277,0.9817146984430833
6278,0.6731641718105079
6279,0.3042313724850914
6280,0.29445250991082894
6281,0.3414832296377745
6282,0.6141752021185308
6283,0.6877052526077956
6284,0.29175648721479347
6285,0.2722750979415348
6286,0.33634489998277173
6287,0.35530193645401015
6288,0.2546780705653718
6289,0.5549175287849797
6290,0.9826254973760619
6291,0.8839523909586192
6292,0.847778041297505
6293,0.39180802522473945
6294,0.4088667028727125
6295,0.5727977620548612
6296,0.981574612296034
6297,0.34778860790431265
6298,0.8287828919247082
6299,0.4887720133365877
6300,0.347310126115855
6301,0.887261139493722
6302,0.5370245214138915
6303,0.1664271925544789
6304,0.5538045748824038
6305,0.19552123280196748
6306,0.4301033028650862
6307,0.26771179810093926
6308,0.280611387266106
6309,0.4448991299213066
6310,0.853139566480329
6311,0.9828673541537266
6312,0.6670677962419074
6313,0.8799095719024046
6314,0.20631756278930055
6315,0.3365490595485606
6316,0.8859495885637543
6317,0.8850211573711814
6318,0.7361606114740243
6319,0.40649404519193605
6320,0.26962893913725305
6321,0.33129550518991435
6322,0.2865051578774651
6323,0.3317307247946163
6324,0.3451051268791816
6325,0.4540567739264783
6326,0.4984040881145134
6327,0.4450571839891376
6328,0.45316056710813907
6329,0.6305113471714408
6330,0.43871029908166015
6331,0.3184456032750639
6332,0.9042125718625025
6333,0.8623752933050279
6334,0.6736698260210352
6335,0.983245797038403
6336,0.2017678292059569
6337,0.4504072057133144
6338,0.378088429296061
6339,0.5398856891739238
6340,0.6163730146005543
6341,0.27409361489890294
6342,0.26068369783825146
6343,0.40750093626255457
6344,0.9748040539476598
6345,0.974689090371219
6346,0.3539593676909121
6347,0.5080153336900082
6348,0.47395005912610827
6349,0.8940236960812361
6350,0.5904735694472516
6351,0.6951084624441467
6352,0.9789481005533409
6353,0.7538101658561716
6354,0.7883593542851591
6355,0.7091279316941458
6356,0.6033903376125227
6357,0.49165765733871586
6358,0.5526905183740219
6359,0.45419823249668667
6360,0.5602667527702279
6361,0.42636756748955784
6362,0.8830578066224676
6363,0.39167926927688107
6364,0.4354647928833557
6365,0.4686010105245084
6366,0.5708264684673068
6367,0.44474737198095116
6368,0.2250441655200811
6369,0.25998806345855835
6370,0.3050497814502065
6371,0.9276639458760915
6372,0.3264953775341092
6373,0.3043411330752178
6374,0.37004546167840313
6375,0.7746447402015433
6376,0.3601074916779559
6377,0.5070086747745606
6378,0.8595874971814702
6379,0.9882805559653962
6380,0.4140429155883969
6381,0.5773268510928956
6382,0.9809916870959547
6383,0.3783530171303915
6384,0.29547694115080186
6385,0.37211032271049227
6386,0.22556480716976804
6387,0.8298396313836387
6388,0.4415910271531761
6389,0.6996221871144139
6390,0.5827330236104292
6391,0.34435085886958955
6392,0.22125251611755906
6393,0.39323706956808413
6394,0.30336318940695256
6395,0.7033989351947378
6396,0.41783121777461196
6397,0.23491614046732798
6398,0.9486168523207087
6399,0.8562520514988966
6400,0.6998025447243119
6401,0.4790217217324108
6402,0.9757471684415704
6403,0.7703808937940634
6404,0.8310874474987655
6405,0.5389560924393443
6406,0.36842928729286517
6407,0.3503652099424043
6408,0.18827367477434598
6409,0.9288152635458216
6410,0.45910079966217665
6411,0.31147033437822824
6412,0.44715795772065486
6413,0.5862763056124136
6414,0.34733093541548543
6415,0.9757431800181766
6416,0.9755105658923172
6417,0.37120303044547376
6418,0.2662965850305507
6419,0.3314189803726376
6420,0.5700805629982613
6421,0.2889560819854657
6422,0.3852835465959422
6423,0.30613577975866446
6424,0.22058070370997146
6425,0.40054880858595254
6426,0.3474895324583589
6427,0.4141326070761363
6428,0.9762247331016312
6429,0.9703027294073916
6430,0.5952065708001383
6431,0.4555549316134421
6432,0.9730104938810811
6433,0.22197289836432788
6434,0.838442973062054
6435,0.3513403387413879
6436,0.5474244779473014
6437,0.6194871825731271
6438,0.4385813146194001
6439,0.8460629320939022
6440,0.5216443603629317
6441,0.29577163825848307
6442,0.9750852682416065
6443,0.4371021624334096
6444,0.8467342959826223
6445,0.7426748124695428
6446,0.3433333456556905
6447,0.3420516072602847
6448,0.8589007233103582
6449,0.901860801861583
6450,0.19124088212190873
6451,0.3295367376516262
6452,0.990180465866746
6453,0.2675871445878443
6454,0.48290451383629446
6455,0.25664743358461983
6456,0.2672577463326621
6457,0.9759193048582712
6458,0.7117255679226238
6459,0.6071633564578579
6460,0.47964796960980854
6461,0.633911897917338
6462,0.9138287320900751
6463,0.29971289883315894
6464,0.5239381811679145
6465,0.9806874773857207
6466,0.2290570849125775
6467,0.24445533154634275
6468,0.29511149306675405
6469,0.5429282120662149
6470,0.5339676524446985
6471,0.9020221455996946
6472,0.5007478144838345
6473,0.2854151703089185
6474,0.35557489770494777
6475,0.4041958652760777
6476,0.9816367409393654
6477,0.810635391564779
6478,0.8072372669665093
6479,0.2060681758959945
6480,0.5541664795139056
6481,0.7529687890201529
6482,0.9866613433931327
6483,0.9721115893822723
6484,0.4167267111567124
6485,0.9381137641381095
6486,0.22186369366965936
6487,0.9755945294416557
6488,0.6021239404614742
6489,0.21114803884753355
6490,0.3151326534438019
6491,0.8813646002612996
6492,0.9819907989854078
6493,0.639683258225532
6494,0.7645394351629089
6495,0.8811404361783287
6496,0.805233117712217
6497,0.5216686340433562
6498,0.9695563258196879
6499,0.46772463907668593
6500,0.47204512368777296
6501,0.9796899128817833
6502,0.40905343666772903
6503,0.4049961143300884
6504,0.43177839991430933
6505,0.9862813206771419
6506,0.9804982814212377
6507,0.7015119075619543
6508,0.4051666432886949
6509,0.6086342613907588
6510,0.7527799242693933
6511,0.3700552931356919
6512,0.4625420751265752
6513,0.4451508138144273
6514,0.6315435443432373
6515,0.29242151917518544
6516,0.9741119687124953
6517,0.7629992354043876
6518,0.6366683656423004
6519,0.19895968909036735
6520,0.3449689944720943
6521,0.6124443891657041
6522,0.3795558126705629
6523,0.4589247043146005
6524,0.670979617215126
6525,0.5417967571606612
6526,0.8003551890554615
6527,0.4468040149836323
6528,0.3952228445224165
6529,0.5629639629929207
6530,0.8399970266269486
6531,0.25179093439399436
6532,0.4522213864766531
6533,0.47284854618910893
6534,0.2814767633199505
6535,0.5162468293548065
6536,0.32234111053971987
6537,0.8946072743127238
6538,0.2162525855670302
6539,0.675220653436168
6540,0.9724484849186747
6541,0.43198944326276345
6542,0.8632108100473814
6543,0.4902591981332698
6544,0.40399371014257446
6545,0.34387606614316935
6546,0.5892594511915465
6547,0.25872165388138596
6548,0.1639536779701385
6549,0.2778026851849595
6550,0.2795759376151412
6551,0.44547677075433545
6552,0.8317481576472077
6553,0.6142515023864872
6554,0.3936958772577963
6555,0.8762984363449609
6556,0.29639192275166293
6557,0.9763494607292948
6558,0.6710666540944096
6559,0.49972262589556904
6560,0.17233251757904694
6561,0.27504718731127564
6562,0.978758535664477
6563,0.5171392016840244
6564,0.409239737967413
6565,0.2844352210030379
6566,0.3095532900385246
6567,0.9863991994246409
6568,0.28475200089769614
6569,0.9653462063575075
6570,0.20529074038492945
6571,0.8744302663894898
6572,0.5617359208634951
6573,0.8910560890363379
6574,0.35336090000418297
6575,0.35458188812345653
6576,0.3199931300762473
6577,0.7254805156435116
6578,0.8060284858982766
6579,0.4898769063958648
6580,0.42296347266877593
6581,0.9741849691047766
6582,0.7268543964825049
6583,0.9665806759374082
6584,0.30997256646414567
6585,0.6695477129179963
6586,0.37060006907578186
6587,0.8551410977398941
6588,0.9823729484325892
6589,0.2681892402468026
6590,0.231717565980224
6591,0.5155037263417972
6592,0.9901162684624922
6593,0.5228303975145905
6594,0.6139553101266494
6595,0.9770708957535423
6596,0.3921673100333862
6597,0.4730126998574769
6598,0.37416058949451236
6599,0.9720544179850598
6600,0.9859199133443505
6601,0.2711925683106518
6602,0.4772514869602828
6603,0.16846858365984435
6604,0.8181115424560169
6605,0.36499657858921586
6606,0.36516218663181615
6607,0.8430007685442706
6608,0.7084579518960604
6609,0.42274712299364126
6610,0.37667373483024286
6611,0.25663872937709253
6612,0.9199501419286285
6613,0.23748918504446132
6614,0.4406414302136411
6615,0.48101051131793254
6616,0.5938987135224064
6617,0.8319018435757463
6618,0.28419262318948363
6619,0.9850599567772228
6620,0.3039172967669122
6621,0.5035434320926485
6622,0.7872799810414316
6623,0.9799300248013129
6624,0.8358831732817769
6625,0.590802398412224
6626,0.6641225142300259
6627,0.2837352261184054
6628,0.5142910516170699
6629,0.936876062580742
6630,0.9810956354318544
6631,0.6918204257099239
6632,0.49823832036821253
6633,0.39271146667373
6634,0.47667973686302173
6635,0.28763819507023375
6636,0.8253128362658083
6637,0.5888651414926933
6638,0.40274772241972767
6639,0.9017641710037593
6640,0.4114138002049924
6641,0.5287917454848351
6642,0.7217513697894962
6643,0.5966617941057318
6644,0.3226991365920532
6645,0.30276967230198115
6646,0.41740834973474833
6647,0.46925139018775236
6648,0.9794440710810504
6649,0.2725378041319946
6650,0.336158975612718
6651,0.5205142413573733
6652,0.358336133931907
6653,0.3504791400178483
6654,0.7391124621013253
6655,0.6764362675716118
6656,0.8413919174186375
6657,0.29909475399822255
6658,0.27346425900425675
6659,0.2874635533543555
6660,0.923884382905664
6661,0.41754810084087923
6662,0.8373256492807465
6663,0.48283979769020147
6664,0.7464675104862909
6665,0.634171384977978
6666,0.4860319606012515
6667,0.3823948577019852
6668,0.9816449363383195
6669,0.3291080869788292
6670,0.3703711835116018
6671,0.3882030491777104
6672,0.298062372574794
6673,0.34423472265057775
6674,0.9812453104820884
6675,0.3888103489625122
6676,0.6236289829938263
6677,0.9905559751560086
6678,0.43294146299339387
6679,0.23843291116290113
6680,0.2955229127919008
6681,0.3187284460316843
6682,0.4132440952335561
6683,0.9196678671282588
6684,0.4839253695327111
6685,0.2785458792508527
6686,0.7062466772486357
6687,0.8651742830884855
6688,0.34530228800393636
6689,0.5360782688561577
6690,0.41176203299211417
6691,0.5956589440087267
6692,0.37712673718200074
6693,0.4231321976102251
6694,0.11326919581578232
6695,0.2458292653719588
6696,0.8160420699440845
6697,0.9798819410174101
6698,0.2028949317471836
6699,0.3186767207811817
6700,0.9668027786072038
6701,0.37508032776867095
6702,0.5716305615034856
6703,0.4988072569488923
6704,0.49694806023370897
6705,0.9834760425577326
6706,0.8362730622810199
6707,0.31527632744309947
6708,0.45132057390731295
6709,0.9827779257360731
6710,0.42452666392088984
6711,0.674346765547046
6712,0.31240404511418274
6713,0.3210440230774683
6714,0.383412367570036
6715,0.3601267961770522
6716,0.7506836556305252
6717,0.1642075448000541
6718,0.4127605675339878
6719,0.6752870034305822
6720,0.7804931469820829
6721,0.9755202393233647
6722,0.23487109738288073
6723,0.792805690180339
6724,0.5255340624866894
6725,0.3230210602442379
6726,0.6207348316193625
6727,0.9076111824764418
6728,0.41901283023945246
6729,0.3554073233225496
6730,0.9698607046576794
6731,0.38417700216833756
6732,0.46840577859456467
6733,0.21856789297395923
6734,0.2549353154589866
6735,0.31937105468540605
6736,0.15140581326303446
6737,0.3973457123055443
6738,0.9852049526343358
6739,0.8486260723895627
6740,0.4163825662984765
6741,0.2180790271419414
6742,0.4506382730722521
6743,0.19457133996996193
6744,0.33279147708484713
6745,0.5097003747074527
6746,0.7684080995316305
6747,0.8253416729732975
6748,0.456585706300092
6749,0.6004802235055026
6750,0.6328461560236849
6751,0.34941344789991574
6752,0.4883441474139085
6753,0.973186984501379
6754,0.460600081076751
6755,0.978001361491322
6756,0.2587365008515937
6757,0.8753182680995896
6758,0.3742794697091768
6759,0.39140693682621946
6760,0.8144939041745269
6761,0.4753717050006135
6762,0.25212573340563266
6763,0.8806812940742484
6764,0.2526268476338098
6765,0.8226339365814532
6766,0.9862276558704484
6767,0.8721898917476587
6768,0.3669199533499669
6769,0.08483595866554042
6770,0.7176781736628628
6771,0.8382323223272384
6772,0.5172413336136704
6773,0.9804302244617
6774,0.4779473154648809
6775,0.5035428616912969
6776,0.2564676016965692
6777,0.22455109553124986
6778,0.49701321331597326
6779,0.9807711116071399
6780,0.7390235686178506
6781,0.3623888043787876
6782,0.44240259443718094
6783,0.9793682889787898
6784,0.9728134293606364
6785,0.4053445860934745
6786,0.329302163580927
6787,0.9843361134195886
6788,0.46614953400107495
6789,0.4920174610314396
6790,0.8400821051487279
6791,0.7594350610165337
6792,0.3310101327266603
6793,0.9748199107156595
6794,0.4579397944936815
6795,0.8064104730136993
6796,0.9807190601263619
6797,0.2805117622567336
6798,0.8635336831228312
6799,0.20307790848384843
6800,0.9182194311393839
6801,0.34914337255991346
6802,0.5710740618173888
6803,0.8156413197064885
6804,0.254193057332162
6805,0.30262297433820984
6806,0.9819825576437671
6807,0.6314662451903653
6808,0.4782161704377015
6809,0.6709596881146549
6810,0.33562212372085987
6811,0.9782026793056661
6812,0.3133012417200458
6813,0.776094356342359
6814,0.9683883342361459
6815,0.11602387987886714
6816,0.5294506105157561
6817,0.5561539394483275
6818,0.770249810913489
6819,0.9275921224681951
6820,0.25669022911958317
6821,0.5827692215366213
6822,0.42516631677255895
6823,0.20349090305372172
6824,0.8131212662232079
6825,0.37314892744435235
6826,0.9598803488491019
6827,0.27022904514897383
6828,0.7688331659275416
6829,0.9223483158360869
6830,0.33474187205669037
6831,0.8235777675192779
6832,0.4608261181998915
6833,0.17646051116627992
6834,0.5912086236100071
6835,0.9837035473690685
6836,0.2929321892495917
6837,0.872628274022962
6838,0.4334749777192489
6839,0.9657238850684653
6840,0.4558887963232976
6841,0.8841798863517991
6842,0.9069281454481679
6843,0.3879704454824103
6844,0.48784087946988475
6845,0.13338559691098836
6846,0.31427334873547763
6847,0.3248645758629105
6848,0.3786636717480699
6849,0.4512252967646846
6850,0.2567766102730686
6851,0.2866952783615587
6852,0.8102241613352683
6853,0.6262692344429024
6854,0.8904883042678805
6855,0.49755600974203346
6856,0.2717586526702682
6857,0.560751710816486
6858,0.43732104980876163
6859,0.978120522143578
6860,0.23561336529763713
6861,0.4635423922023582
6862,0.363735756434447
6863,0.4975807290663673
6864,0.31884602003192114
6865,0.5382670460474048
6866,0.8057406326209049
6867,0.36808885920411943
6868,0.2995763325452077
6869,0.3312519154081953
6870,0.7407189576184278
6871,0.4839381996397431
6872,0.5637157126948448
6873,0.3223757006115081
6874,0.5232759892727035
6875,0.3290642133075846
6876,0.3844741103665414
6877,0.550957175328977
6878,0.9029408693439871
6879,0.5351986109588597
6880,0.3239660794424463
6881,0.9204606128645949
6882,0.11273276954030886
6883,0.3729639843452551
6884,0.7204393308274865
6885,0.7112563031623156
6886,0.38216640814026415
6887,0.5700489185361635
6888,0.09196700818823432
6889,0.982623632847974
6890,0.35312747759777946
6891,0.9681509875450856
6892,0.44153782444115625
6893,0.4716142420303959
6894,0.7637668171329349
6895,0.8239033157153758
6896,0.26786510708312705
6897,0.8388489710368856
6898,0.9832870749097663
6899,0.7070961263459423
6900,0.4805812828322685
6901,0.9674230630692446
6902,0.3553892555650037
6903,0.730558353774738
6904,0.44879832947340803
6905,0.9819613619051728
6906,0.6653224587513714
6907,0.9814395287683731
6908,0.24859960743586232
6909,0.3556793230672734
6910,0.6946196340277039
6911,0.5204704276420786
6912,0.817832132498345
6913,0.4381756872963324
6914,0.18330991698836618
6915,0.970762744054128
6916,0.8766221245238683
6917,0.4750789705637932
6918,0.9806515414019813
6919,0.4609751908358575
6920,0.37341782193264617
6921,0.31819384201150236
6922,0.8967879210134493
6923,0.8317330097198794
6924,0.3277292888591342
6925,0.4947386430531423
6926,0.5140557601028051
6927,0.9771591287462544
6928,0.63038006648448
6929,0.4426922793430776
6930,0.37936125045922786
6931,0.6472409502317523
6932,0.4887777846128344
6933,0.5252291621604522
6934,0.6999077142167792
6935,0.7194232237647441
6936,0.4128957759655021
6937,0.825264475191583
6938,0.5586828429816136
6939,0.5039391837272903
6940,0.41660189032291584
6941,0.8032149277025675
6942,0.4513411912505157
6943,0.6002171274592863
6944,0.7946962363360454
6945,0.38954779357057223
6946,0.8363836126142377
6947,0.5166138254319947
6948,0.38242918720055774
6949,0.8468776098106289
6950,0.3522816904526576
6951,0.48093978569050644
6952,0.4768424499567544
6953,0.6066590989340419
6954,0.9907510879944192
6955,0.2281855136029366
6956,0.4241661109730871
6957,0.40467142098903197
6958,0.8555361784220655
6959,0.3411475351021235
6960,0.3410490818556324
6961,0.7217849550653058
6962,0.38326931580220513
6963,0.591736235509367
6964,0.3112701936659846
6965,0.5572683121082352
6966,0.6969247609867454
6967,0.4333918928616757
6968,0.7485031690576023
6969,0.9804945294015588
6970,0.9801816721833183
6971,0.6486961414290321
6972,0.45585583344242736
6973,0.3935298362150249
6974,0.7031244253454867
6975,0.6214228719958573
6976,0.5952964851729493
6977,0.4431462667080204
6978,0.20090236748073487
6979,0.28367841377957165
6980,0.7674539372257259
6981,0.5549874402899131
6982,0.2574104981778195
6983,0.5192967365384431
6984,0.6102407794091802
6985,0.34609160278947165
6986,0.14179193241013976
6987,0.4400792234129649
6988,0.27856158728679636
6989,0.550391952442846
6990,0.4075650161585531
6991,0.14670649556566365
6992,0.914574955625036
6993,0.6566944248797184
6994,0.9744644257595294
6995,0.5836742319041823
6996,0.5260437854115908
6997,0.29017382485297893
6998,0.7067469629155623
6999,0.6957228142663261
7000,0.16657921654702196
7001,0.14728083830010524
7002,0.18017592910201052
7003,0.43241197725768044
7004,0.8454064204987819
7005,0.3090788900976777
7006,0.4618448957520592
7007,0.43617061880157865
7008,0.8677891081430207
7009,0.39604962757889234
7010,0.577034396868519
7011,0.8571296583049558
7012,0.6128112236410981
7013,0.8740976113524765
7014,0.7468541011787004
7015,0.4796738384419458
7016,0.3431680400210573
7017,0.8871829502414674
7018,0.2569828799210648
7019,0.5507998832919243
7020,0.8944609911271891
7021,0.9900768289255495
7022,0.2876211736986274
7023,0.43082664338150606
7024,0.6475522986962798
7025,0.8661003038341173
7026,0.43460978721155885
7027,0.9786106680588884
7028,0.61964432309754
7029,0.5479151105019671
7030,0.5440727715568556
7031,0.975804504296614
7032,0.4655615923280719
7033,0.23236820102674682
7034,0.5816269000544327
7035,0.7989550554560666
7036,0.20650799075682258
7037,0.5560110368951889
7038,0.7770836645060843
7039,0.3821222692570059
7040,0.7021005030003494
7041,0.3540115404318872
7042,0.17210384674101237
7043,0.9438495008908352
7044,0.7541460255398206
7045,0.3977335337896782
7046,0.2822404852176862
7047,0.9743029353453682
7048,0.47737027041080604
7049,0.4334640415736852
7050,0.9728940673482044
7051,0.3528792764145997
7052,0.3459323873758403
7053,0.5297704059218118
7054,0.2280767845777172
7055,0.7085774679908569
7056,0.2939551607152399
7057,0.8210386362423336
7058,0.6665929562240088
7059,0.24790317660337563
7060,0.9297212655601478
7061,0.3170260952221937
7062,0.4388566205347524
7063,0.3834674375905204
7064,0.2183147397172504
7065,0.21554389911962482
7066,0.3233184929983701
7067,0.4545164968693265
7068,0.4351032974321546
7069,0.9908845408088258
7070,0.1747762008443744
7071,0.1946883025508788
7072,0.7744733843995961
7073,0.47950987744387114
7074,0.2708339721488971
7075,0.46681794982857666
7076,0.38021096761809
7077,0.3261627496743582
7078,0.4051980771708859
7079,0.4660770303770804
7080,0.3333431873840112
7081,0.9261568388634792
7082,0.507901414807747
7083,0.36959363145116864
7084,0.17969079789120046
7085,0.16308019319103406
7086,0.8294145558826305
7087,0.5867890673921924
7088,0.34784185352884145
7089,0.2595690257672308
7090,0.5840882926389475
7091,0.4576117357474061
7092,0.6080558696189138
7093,0.6189571994188747
7094,0.31437497948872045
7095,0.5240211210747727
7096,0.6184395836497443
7097,0.8185765624965675
7098,0.78468823459622
7099,0.515092542878426
7100,0.3226811294608357
7101,0.6339659919295397
7102,0.37687589248985365
7103,0.19229413690712827
7104,0.9174397107364777
7105,0.8916323819197103
7106,0.3558398747636753
7107,0.2932518097872577
7108,0.7918847056768459
7109,0.17925743011086637
7110,0.3491065632990926
7111,0.44978490727996195
7112,0.46721923155919776
7113,0.6600974942222946
7114,0.31394707799849125
7115,0.5007900212889784
7116,0.24933260054027714
7117,0.49890042311558414
7118,0.3768077912905176
7119,0.8403758315468732
7120,0.5137965716447892
7121,0.1382250277603116
7122,0.8991360543468931
7123,0.25250376086355586
7124,0.9125534964483427
7125,0.446458641863151
7126,0.33085132615420026
7127,0.3165649712408473
7128,0.3193891738245551
7129,0.5153317816680947
7130,0.29706806495776505
7131,0.395262732995975
7132,0.9681473443791418
7133,0.18847891036560316
7134,0.6176419480165358
7135,0.6970440371614384
7136,0.43755150063681625
7137,0.5814668334772483
7138,0.6804221331957268
7139,0.7210759213820197
7140,0.9807621900346478
7141,0.4275423821934718
7142,0.7156696392998947
7143,0.9527981134518012
7144,0.16552684004523405
7145,0.5311063782310859
7146,0.31072518805397176
7147,0.2752680708812112
7148,0.31321353651148776
7149,0.7249765591934034
7150,0.855125715179742
7151,0.9701907525972902
7152,0.4555247133100312
7153,0.6601461176759645
7154,0.21200552290180275
7155,0.34769102131187846
7156,0.3355948759528487
7157,0.23948438170857295
7158,0.9847822125437667
7159,0.5065130496763348
7160,0.8049108664703689
7161,0.4676705236288767
7162,0.5230234315612304
7163,0.35527717428522676
7164,0.7634140672851475
7165,0.44525438761282343
7166,0.9827732415509662
7167,0.3502179088904209
7168,0.7081500635334151
7169,0.34252147243175435
7170,0.17288378994806947
7171,0.9011269742111694
7172,0.5114617323217697
7173,0.1595821622704104
7174,0.18199742291820845
7175,0.3660434622881028
7176,0.9856952146040345
7177,0.9647294861101312
7178,0.35603035154368234
7179,0.32048878634617106
7180,0.9641340740077249
7181,0.9682850357209796
7182,0.3449652924393728
7183,0.3558546668126954
7184,0.46313833521295045
7185,0.41674542907149525
7186,0.7181173635136175
7187,0.8677331846563335
7188,0.9823880275354907
7189,0.8578881576146269
7190,0.33878980602718356
7191,0.36176255813334224
7192,0.35196270727902196
7193,0.695466036654057
7194,0.4519209943113755
7195,0.3101007685888978
7196,0.49367657951934973
7197,0.5840870003538879
7198,0.30683620782716947
7199,0.20222854311245572
7200,0.6396877127755017
7201,0.3114841201287185
7202,0.830809311106032
7203,0.41062710782491296
7204,0.7907129404854896
7205,0.5624374531024132
7206,0.980027932950096
7207,0.40066333909206153
7208,0.6281589438755133
7209,0.6133835916760402
7210,0.31041211742696045
7211,0.17568343859791216
7212,0.23286759149675818
7213,0.2956227048952029
7214,0.5578092319087768
7215,0.3442600634834913
7216,0.136808028853895
7217,0.49708409018832145
7218,0.45220883874117673
7219,0.3684891728831622
7220,0.9372320488815676
7221,0.3801856146294719
7222,0.29958289148106865
7223,0.8728845438842334
7224,0.4922766902272311
7225,0.8972654271341295
7226,0.5858616246230566
7227,0.46607116437691504
7228,0.5336779370846156
7229,0.8714189143311268
7230,0.8777474037946708
7231,0.29564060307031936
7232,0.792973963370547
7233,0.7727150182469916
7234,0.515166465138561
7235,0.3512080311615499
7236,0.42531368621793947
7237,0.4495394272124288
7238,0.21840235506584346
7239,0.36308896933346024
7240,0.410870766049961
7241,0.4558557585747125
7242,0.9586962413525015
7243,0.3813109683344273
7244,0.5461090068574369
7245,0.7816025739319571
7246,0.4908915029719827
7247,0.7150569363468176
7248,0.3332702372105671
7249,0.814328523784362
7250,0.2539525062227969
7251,0.3728042369756516
7252,0.2036449299651914
7253,0.3456047822140019
7254,0.22577482174124838
7255,0.8027455316884385
7256,0.6469422523038184
7257,0.5684927669163247
7258,0.3980725833075964
7259,0.35779155668233464
7260,0.3359750830159566
7261,0.4179617114759489
7262,0.42193446802170675
7263,0.2643604018033522
7264,0.6766577892604632
7265,0.3701679472952976
7266,0.6783055533861877
7267,0.3427709642648865
7268,0.9835815383440636
7269,0.3415135720733205
7270,0.256069862554707
7271,0.83305690597692
7272,0.9718134511414941
7273,0.36342291232208546
7274,0.5236767368794495
7275,0.4500369422269821
7276,0.2981100128519841
7277,0.8181959789221255
7278,0.5647434988858623
7279,0.5375210102409853
7280,0.5650949534016575
7281,0.3025720940798319
7282,0.10884954124884158
7283,0.3566119061265438
7284,0.767582597684719
7285,0.978505220178092
7286,0.42819078633623253
7287,0.9516953666451956
7288,0.7495707784048052
7289,0.2751781164418653
7290,0.39760460588610563
7291,0.2896657789649376
7292,0.687948746680524
7293,0.42755584763931387
7294,0.6981319373923687
7295,0.49446467785783044
7296,0.45692426743151043
7297,0.9839357038123451
7298,0.20507220034578605
7299,0.9834868519300032
7300,0.35829423544497185
7301,0.24611139369554047
7302,0.2566558889590293
7303,0.299094204327841
7304,0.9759690788954103
