index,voted
5207,0.8804196787104991
5208,0.3014486652633964
5209,0.8078288728977803
5210,0.43757869726725207
5211,0.47335183326542735
5212,0.6422855009868411
5213,0.6218126921452093
5214,0.8312493527570839
5215,0.40931333832013234
5216,0.7677135093072832
5217,0.33143056074655847
5218,0.37694575987261575
5219,0.7577118229227219
5220,0.8316659534584723
5221,0.44571028793811107
5222,0.36796548238272625
5223,0.5104897320086978
5224,0.3732794522053189
5225,0.9750630989309953
5226,0.24080005648146263
5227,0.8140532248746256
5228,0.3332261894401849
5229,0.3021275276007299
5230,0.5741903257941995
5231,0.6412153320102573
5232,0.24011022101807292
5233,0.30399913466263007
5234,0.4032088297844934
5235,0.24838263167526697
5236,0.4208991736093882
5237,0.9848801292462717
5238,0.5901823162701901
5239,0.9728772913034145
5240,0.5294270452362695
5241,0.7953945279222024
5242,0.8578019147011865
5243,0.1999737379311537
5244,0.4218672774328943
5245,0.8613121467160998
5246,0.5878184148173881
5247,0.23840169347523046
5248,0.2591140196346461
5249,0.3613358872053446
5250,0.4069854477729306
5251,0.5433311420530536
5252,0.8655209662845046
5253,0.38198827500102617
5254,0.3229718180839608
5255,0.4208061676555072
5256,0.8331244651204562
5257,0.7268849949465649
5258,0.9773915406527198
5259,0.3901482582521074
5260,0.4026080919415067
5261,0.3830551848288222
5262,0.28386964026275774
5263,0.2636793498526452
5264,0.9700169093140963
5265,0.8432609451379244
5266,0.4683478131335549
5267,0.9876975429658389
5268,0.4012337864603037
5269,0.4125802267279013
5270,0.5548564361744255
5271,0.6462918507238208
5272,0.3529476259098295
5273,0.32175201615847515
5274,0.3601543527418537
5275,0.289878130101369
5276,0.43490826914398306
5277,0.3784505061986404
5278,0.4302559672171912
5279,0.4249460580015405
5280,0.45356370117789824
5281,0.9818313924819544
5282,0.9441052400938973
5283,0.3372137158685143
5284,0.8823309881893941
5285,0.9755978506788636
5286,0.4366684103611032
5287,0.3499919162192903
5288,0.4203647788473913
5289,0.3250824884989615
5290,0.34032795069942656
5291,0.6964303052586772
5292,0.43273994518766207
5293,0.4294225069463494
5294,0.40286764435911254
5295,0.31422540822397804
5296,0.309051795936252
5297,0.33121195466292475
5298,0.3995170281605178
5299,0.38460912706847267
5300,0.5618570459329785
5301,0.3737214206574541
5302,0.3679629764695155
5303,0.7803925003218357
5304,0.4321889878112466
5305,0.5980583172003392
5306,0.806864989337284
5307,0.683507882795284
5308,0.4442001869709223
5309,0.40963075402982624
5310,0.6206233602585205
5311,0.32269441765910284
5312,0.9678560091923721
5313,0.26860768453796696
5314,0.30880976143185723
5315,0.5427248416422166
5316,0.7157710287476342
5317,0.2682700941216996
5318,0.4869655675230475
5319,0.42078741676727155
5320,0.9634171464010949
5321,0.3796380407030404
5322,0.4436432079037423
5323,0.7556767568825733
5324,0.9817041622957664
5325,0.2632845121630479
5326,0.4081310697056946
5327,0.36585888206006467
5328,0.4642782629834298
5329,0.5705681959479474
5330,0.6774073107008649
5331,0.28760168499490735
5332,0.8835417871562428
5333,0.2399304306530979
5334,0.6131805557294018
5335,0.38104418742945223
5336,0.30059047467810496
5337,0.33562434119632556
5338,0.42251683619639335
5339,0.3033923101200588
5340,0.3560521939599316
5341,0.8889688239860093
5342,0.3730374664668191
5343,0.9503275352782131
5344,0.48249416815473106
5345,0.27577199746101644
5346,0.3840657612771914
5347,0.9576305940083133
5348,0.7679097988455817
5349,0.35787876966112214
5350,0.33831206326347957
5351,0.43666142948946046
5352,0.9171297431700822
5353,0.33832374030732726
5354,0.7569022420414917
5355,0.341345726793709
5356,0.4533994483628087
5357,0.5519892555602065
5358,0.47349253769867883
5359,0.3684668331186941
5360,0.35147393262058213
5361,0.4059151936195088
5362,0.9831648941181668
5363,0.8821688667141857
5364,0.8457320100384776
5365,0.29056002432679773
5366,0.8007219320335532
5367,0.8431462258709206
5368,0.36900953703530587
5369,0.9768767188636757
5370,0.7340883615594159
5371,0.44402699100967047
5372,0.7208056677499568
5373,0.7278487283087298
5374,0.7822732714725672
5375,0.9832477191435753
5376,0.3083114167556997
5377,0.25424608078816513
5378,0.324869296120843
5379,0.2695646018186125
5380,0.4885456918776678
5381,0.2413232558573055
5382,0.38282539473103055
5383,0.6300812825099293
5384,0.4444220596006502
5385,0.2157858444370232
5386,0.19066865057927984
5387,0.34016131040651154
5388,0.4279493796937015
5389,0.8030983884313644
5390,0.8388000974766261
5391,0.4159787469432278
5392,0.9757776738045837
5393,0.3180443653865206
5394,0.255864965231819
5395,0.8316040138760045
5396,0.9803523787975512
5397,0.34213121722866857
5398,0.9866660455150191
5399,0.3617831975768399
5400,0.2704887016906897
5401,0.8066045570582866
5402,0.6089191982920127
5403,0.31357111413533445
5404,0.29408484045690475
5405,0.37525539505955424
5406,0.2511103279330205
5407,0.3760423184347137
5408,0.2653704727140592
5409,0.6853745281180046
5410,0.36831573429731934
5411,0.9788266062755094
5412,0.2965455444077396
5413,0.40815838344204525
5414,0.8866990376038291
5415,0.24220792111760991
5416,0.9776176289277025
5417,0.32858994991195406
5418,0.9810106218396183
5419,0.9481325702376682
5420,0.9914492342861101
5421,0.7239620346154534
5422,0.7653559679963432
5423,0.3681316358182348
5424,0.3027412560396586
5425,0.8688353372094155
5426,0.27787775949210264
5427,0.6125374100738572
5428,0.975316114908078
5429,0.33220666513122776
5430,0.2989177109502543
5431,0.8577088308023819
5432,0.47176756121940466
5433,0.2876705874927165
5434,0.3499363328996131
5435,0.48916852744875217
5436,0.9832936525535934
5437,0.7958761496464748
5438,0.18317983074658617
5439,0.26650454662133377
5440,0.686716145191721
5441,0.19264874644238786
5442,0.32736698859744634
5443,0.32346855431481036
5444,0.3901473956731322
5445,0.3036988030361603
5446,0.8241505325153179
5447,0.5408106099005615
5448,0.31880912422704427
5449,0.3631045128834109
5450,0.3754616304625527
5451,0.425233045489917
5452,0.6377133697531873
5453,0.34097671454873046
5454,0.29117606579118194
5455,0.3417809157597093
5456,0.8109592175834348
5457,0.2105939170445717
5458,0.9844560873732648
5459,0.23424241216436553
5460,0.26924449641564563
5461,0.3490238293012777
5462,0.977690417259619
5463,0.735431866512286
5464,0.33768696568695167
5465,0.31063768026863003
5466,0.22049401124199705
5467,0.3783085884028158
5468,0.6531545158380645
5469,0.9867295317266
5470,0.19298438325102876
5471,0.3048367504552889
5472,0.6477700814073452
5473,0.3399242459743372
5474,0.700163615254424
5475,0.3176315329477878
5476,0.33895479725500344
5477,0.8509331719847111
5478,0.4223921385412985
5479,0.38969348645299967
5480,0.30394579485742607
5481,0.37934850771538453
5482,0.24344304858934027
5483,0.4151275517160423
5484,0.5070393588809957
5485,0.2908197750354527
5486,0.3724848611397559
5487,0.15185556885928253
5488,0.23676854332596725
5489,0.9489112960183612
5490,0.44568470724971276
5491,0.4109003102805159
5492,0.550135285774514
5493,0.3062736728141293
5494,0.9664534127855829
5495,0.31740653614439995
5496,0.8099415500260694
5497,0.43385523834991846
5498,0.3008947808603387
5499,0.4700357426262759
5500,0.47383248058018973
5501,0.3997673550916366
5502,0.3017141754692275
5503,0.8434273572013059
5504,0.7898111443125768
5505,0.17563885457868741
5506,0.3875231136527923
5507,0.43016500154898857
5508,0.1663642113310879
5509,0.9598823441265664
5510,0.6484845256650561
5511,0.3553213318776227
5512,0.6642220274491338
5513,0.6201557990056303
5514,0.29872443986664066
5515,0.30313240809641645
5516,0.5125298233971372
5517,0.6595100246172224
5518,0.6054872017165097
5519,0.31619639516757075
5520,0.3593253219746295
5521,0.2805020654960701
5522,0.3495411843281781
5523,0.35627163066663037
5524,0.18367817578905327
5525,0.9870602162035197
5526,0.3361317830590757
5527,0.3079271678037583
5528,0.9801590483576184
5529,0.984506029719463
5530,0.5949476034169914
5531,0.3518372623706695
5532,0.5012758864998219
5533,0.34287356192555984
5534,0.5828299575780389
5535,0.28226934925074926
5536,0.7341180761624847
5537,0.5240898972302672
5538,0.31620686996083225
5539,0.5495925154876686
5540,0.283517932443475
5541,0.47235785501208
5542,0.35014071089665205
5543,0.6376533694200157
5544,0.32012838840648367
5545,0.7389079904982613
5546,0.9689492526058796
5547,0.30710532131242296
5548,0.4091965563544242
5549,0.2413463073331706
5550,0.326589400066114
5551,0.6007548852480044
5552,0.5959335831832296
5553,0.5022577491831612
5554,0.2616481138607989
5555,0.37265789359905427
5556,0.8877844726076465
5557,0.7539747620316934
5558,0.3289898591602278
5559,0.8780947752058004
5560,0.25218249463117104
5561,0.9807254421709847
5562,0.3896698137620247
5563,0.4211906125357723
5564,0.8435914276971203
5565,0.9815551928463205
5566,0.2585284098761192
5567,0.29114459456590175
5568,0.3251932729245849
5569,0.534346553973859
5570,0.3266031733857307
5571,0.3844944788250242
5572,0.7934177156766322
5573,0.7282807120721176
5574,0.767365850118865
5575,0.6128294187260517
5576,0.3691902429850612
5577,0.7931191592122427
5578,0.30441379936064955
5579,0.2636552964503106
5580,0.3824966230167443
5581,0.49361796280881415
5582,0.4018236988755358
5583,0.7728731095313022
5584,0.4235496061105283
5585,0.46125999811518403
5586,0.2278331881906586
5587,0.35886274601016094
5588,0.41977314962340195
5589,0.6081498572794033
5590,0.8526228451448105
5591,0.33615755491136556
5592,0.3589361832006272
5593,0.3500596537176297
5594,0.8211368228907906
5595,0.44397793514384765
5596,0.19427103431873707
5597,0.8757698064746418
5598,0.32875174432849624
5599,0.292878978411582
5600,0.38683849697081246
5601,0.32978056568359004
5602,0.9736085153223115
5603,0.3928631628171648
5604,0.48598377594690045
5605,0.6810146301300993
5606,0.9749558278428854
5607,0.5203663692970354
5608,0.43324486415762514
5609,0.41431776030860323
5610,0.6532567175923297
5611,0.6345887522365065
5612,0.9407242260013703
5613,0.34155648870265815
5614,0.7488663614462555
5615,0.3304703441256286
5616,0.2853378129271422
5617,0.5707487564559494
5618,0.8256775524035204
5619,0.34484988635223973
5620,0.2830484256937929
5621,0.3093266462002019
5622,0.8276921314263986
5623,0.6541872536179529
5624,0.9857157966034089
5625,0.4411433448499415
5626,0.7835960623350745
5627,0.7525963184375006
5628,0.38135025309217174
5629,0.6171983871837877
5630,0.3636746464448746
5631,0.959604215470295
5632,0.4818259178514974
5633,0.3103612854402056
5634,0.9793047175276399
5635,0.8148691670764997
5636,0.4432507470285185
5637,0.9718539757541795
5638,0.3670535431495063
5639,0.7498019603019348
5640,0.9851477863509769
5641,0.39203511534396496
5642,0.49476804942549524
5643,0.24888837389650037
5644,0.2595184932465898
5645,0.35783616724498535
5646,0.8325611320148811
5647,0.670998625226213
5648,0.46221394632400337
5649,0.9835211645879443
5650,0.7356456803270096
5651,0.6526854339916306
5652,0.2942438525542589
5653,0.9749645641017977
5654,0.3551844530881616
5655,0.6409222455906485
5656,0.5479423035090798
5657,0.4863744072831834
5658,0.9753213354730025
5659,0.39568370990537094
5660,0.8379969845462919
5661,0.4194616702700501
5662,0.40371135180479895
5663,0.7545233774613374
5664,0.29031024901626046
5665,0.30820464184527985
5666,0.7361367730506394
5667,0.3587868711818232
5668,0.7274186784056846
5669,0.9772588298082459
5670,0.34971450521918623
5671,0.5817130021569944
5672,0.44469549282118415
5673,0.6947169835293813
5674,0.24743532206922836
5675,0.25270244928851476
5676,0.34400433652970724
5677,0.3119313576301567
5678,0.9607631627291283
5679,0.49505367936326616
5680,0.7593934751936837
5681,0.4373759855075055
5682,0.37146032269633633
5683,0.48746901287552685
5684,0.5980566980677704
5685,0.829442249107956
5686,0.969762702973568
5687,0.5907020735792631
5688,0.29602635466656085
5689,0.3622010644704998
5690,0.3978921537815904
5691,0.35989536586799104
5692,0.31621261938105333
5693,0.37695212331716876
5694,0.4309014089583817
5695,0.4522259279942688
5696,0.7077217131075209
5697,0.23509763900850641
5698,0.3019436549106172
5699,0.3321783737957906
5700,0.5305827418217306
5701,0.7049213618968716
5702,0.2039975594744431
5703,0.9843414413247067
5704,0.5607796475345008
5705,0.18709832248966088
5706,0.5908165163009794
5707,0.3455616629853615
5708,0.31146681267294435
5709,0.43058061537625153
5710,0.2348605295143189
5711,0.31663728390512663
5712,0.6496256994321137
5713,0.45739238353408956
5714,0.2709670093800925
5715,0.9009083072226629
5716,0.29427459970069186
5717,0.657049691029911
5718,0.2984631654258477
5719,0.6624148158551348
5720,0.9731958732935769
5721,0.3632540701288705
5722,0.42146752473127397
5723,0.3003822341977171
5724,0.791874912618072
5725,0.31857532409178246
5726,0.7843659677804141
5727,0.8595142581870048
5728,0.3294497443333589
5729,0.2934200327973224
5730,0.4667910422441697
5731,0.34365781223944974
5732,0.243401220354678
5733,0.337000354247001
5734,0.3466052815821278
5735,0.37233713997044576
5736,0.3299733278826978
5737,0.30787486281787635
5738,0.3824832464809226
5739,0.7822667756953766
5740,0.9393243459611671
5741,0.6701945800098206
5742,0.30071350342128145
5743,0.23151057404214956
5744,0.5678040218459294
5745,0.3500806365602648
5746,0.662647989650515
5747,0.6404021686598151
5748,0.3504254050308679
5749,0.9809537234053685
5750,0.3373591116351229
5751,0.9856591741857983
5752,0.525423376891477
5753,0.7055338393543513
5754,0.5041017285172316
5755,0.6734191463785979
5756,0.7505219895204076
5757,0.24552904362889735
5758,0.3172002365592371
5759,0.29631017300606194
5760,0.32331531230878163
5761,0.27935918453265857
5762,0.8425625293937226
5763,0.3983722168285516
5764,0.22668826560696143
5765,0.5823976194152237
5766,0.28178684730735704
5767,0.7304199636566682
5768,0.9203644227382624
5769,0.5495138812002621
5770,0.19991820086389445
5771,0.7486797051524114
5772,0.25960650035985094
5773,0.9433892941459067
5774,0.3218522820836188
5775,0.5657776793469225
5776,0.32928101503562457
5777,0.8225653739202903
5778,0.7849833361303405
5779,0.2681447548151793
5780,0.9055549057028129
5781,0.9880386467999043
5782,0.17838127990232538
5783,0.4375274143864435
5784,0.3610287012574586
5785,0.4973305549528246
5786,0.977403068884414
5787,0.5378593170692494
5788,0.8688009289467941
5789,0.3696635105831778
5790,0.38712829175168717
5791,0.6986933491564712
5792,0.3225027532223051
5793,0.7938420730419885
5794,0.9786331242001007
5795,0.7152661935631416
5796,0.34934942185044315
5797,0.29802808404519227
5798,0.6830228042485643
5799,0.7295252935806761
5800,0.8912853911847202
5801,0.9829023331099458
5802,0.3925597034915191
5803,0.3409693793101901
5804,0.4481697665805691
5805,0.3798293632269422
5806,0.34347627345169623
5807,0.4242149077737619
5808,0.34127793743342827
5809,0.7380761716917441
5810,0.33453166177218113
5811,0.871245119207989
5812,0.4193673410909668
5813,0.9247485304985885
5814,0.33678915745246024
5815,0.3756152431191869
5816,0.7044506561734467
5817,0.3763925693734597
5818,0.39735580124947434
5819,0.8369816791587461
5820,0.8855742294724442
5821,0.5645061500595044
5822,0.29896816407638327
5823,0.7657206627432641
5824,0.20055669996780606
5825,0.2966760849106235
5826,0.3848052862105298
5827,0.38391196690482193
5828,0.8243061415029018
5829,0.23103759795703493
5830,0.7840073873048998
5831,0.21935532450861275
5832,0.5290796412821016
5833,0.6776363193351682
5834,0.3755274600487005
5835,0.5194051937936568
5836,0.3142660939429887
5837,0.8968049894259199
5838,0.41223839648358374
5839,0.40501556866969757
5840,0.8579857583280207
5841,0.5863539955677087
5842,0.27308105020236445
5843,0.5281031352507981
5844,0.5228974115581613
5845,0.9737670602753399
5846,0.25572254689172014
5847,0.3177352174776052
5848,0.819906133271301
5849,0.9779995199379645
5850,0.40758906358316344
5851,0.9761224194562778
5852,0.9590811200937837
5853,0.3626367581584159
5854,0.40834404007863295
5855,0.8387001658098325
5856,0.3452057325363131
5857,0.37444233317132036
5858,0.8709966282580909
5859,0.41555976711798603
5860,0.37747257370357973
5861,0.24041234564912928
5862,0.4181947887276546
5863,0.35508427658756475
5864,0.2746314903142811
5865,0.6869784314731646
5866,0.33948506164703085
5867,0.40623520922318007
5868,0.4204636056042802
5869,0.502315671922398
5870,0.4738555742467828
5871,0.2676846271559944
5872,0.5530731813959726
5873,0.8850464022767833
5874,0.34503574132880993
5875,0.32652039523242166
5876,0.3760577253527014
5877,0.3212713439684356
5878,0.2903245887924319
5879,0.7562921592582486
5880,0.2478104771125939
5881,0.48267930361670747
5882,0.5257661033278271
5883,0.246989888245436
5884,0.7853479568602925
5885,0.2673555605995101
5886,0.7520322019171395
5887,0.8288825400630768
5888,0.8757225684167691
5889,0.339865360698247
5890,0.32037517292557327
5891,0.4846489536181877
5892,0.6681330389843827
5893,0.20464170062245735
5894,0.48128992669535314
5895,0.44513187777117225
5896,0.33830207448112787
5897,0.9870292824862794
5898,0.24926552136581837
5899,0.542964761289019
5900,0.4290825883624867
5901,0.40001068542361284
5902,0.4648108267361986
5903,0.9350533641377272
5904,0.338390995176576
5905,0.5372624049757667
5906,0.4317698634619534
5907,0.6793660165377163
5908,0.39914790305241643
5909,0.6332019523781244
5910,0.9733578264448992
5911,0.3593082414587367
5912,0.9816173237574581
5913,0.431523271359292
5914,0.3941547248132626
5915,0.6281001795779895
5916,0.4011144384719038
5917,0.31805034323673675
5918,0.6595767718304039
5919,0.24697184708799713
5920,0.3073023749733631
5921,0.3637536699536141
5922,0.7930170718679481
5923,0.4553826792351481
5924,0.43188040199675226
5925,0.3725822384449056
5926,0.42931602120573986
5927,0.7338801069826436
5928,0.3627623439125273
5929,0.3211609812912191
5930,0.21578546372748028
5931,0.1940205311529316
5932,0.35241279387085955
5933,0.462839502498779
5934,0.7778397394633567
5935,0.815750641318124
5936,0.29044697409632625
5937,0.2826843049584419
5938,0.8175204918642588
5939,0.8389875135583336
5940,0.5467691740439347
5941,0.5418463388242153
5942,0.23106204503574834
5943,0.9004789513125937
5944,0.7014238373965098
5945,0.22918836178330051
5946,0.49668963614083317
5947,0.3429758867972557
5948,0.9857323997641994
5949,0.3766447354526507
5950,0.9831503739728649
5951,0.26154410713276466
5952,0.51371366907052
5953,0.4074280500936084
5954,0.6100263734714779
5955,0.7148091002326818
5956,0.9755258275017271
5957,0.9881514026546581
5958,0.28475106275189765
5959,0.9704447988050999
5960,0.2264752479979138
5961,0.357016643152967
5962,0.5176193514341334
5963,0.3678376355846739
5964,0.537718552650232
5965,0.1841816028433849
5966,0.4370755989842318
5967,0.275111690739168
5968,0.9842354130923362
5969,0.3303920051619548
5970,0.40000879796040006
5971,0.42205316949647387
5972,0.6355261962277005
5973,0.7235327673482501
5974,0.23911244712048055
5975,0.7919628553625826
5976,0.282404873479854
5977,0.47658347407100127
5978,0.3120211132837233
5979,0.5086486325534276
5980,0.35139816832638926
5981,0.6218489286576212
5982,0.5352840919142098
5983,0.28535547408285933
5984,0.2652290325515592
5985,0.8252487048489939
5986,0.7632124545988601
5987,0.31851340834567127
5988,0.3979424170515424
5989,0.4865450604218916
5990,0.5497787531165492
5991,0.5058207222231519
5992,0.6192858458954804
5993,0.3227437008495349
5994,0.8795270970017415
5995,0.9614302956659795
5996,0.9684399411117689
5997,0.8256818773131741
5998,0.597123751808968
5999,0.28931010510727306
6000,0.2804798667041614
6001,0.3821870635288821
6002,0.4545486143909773
6003,0.16907703422570397
6004,0.25577041041253423
6005,0.985985150317465
6006,0.35578146727846
6007,0.522637108816342
6008,0.5637606284211871
6009,0.9832586436365947
6010,0.28244943204633255
6011,0.8960862802693168
6012,0.8386861390054099
6013,0.42268967089209164
6014,0.31848601154697564
6015,0.3708248746277836
6016,0.30172540740072734
6017,0.34317209009496186
6018,0.9711202371513608
6019,0.44520817602259855
6020,0.9841590157708736
6021,0.9047026013384111
6022,0.33110445758881213
6023,0.3417641899908961
6024,0.2825259627464501
6025,0.3563073506103313
6026,0.5290855079816177
6027,0.9792933695817457
6028,0.44179747441272454
6029,0.9894260491785644
6030,0.8928078176495869
6031,0.4007531402075042
6032,0.881755668950647
6033,0.5429531865177099
6034,0.40453112607868674
6035,0.30019836727734656
6036,0.9902220194340743
6037,0.650108063663996
6038,0.7759568432831347
6039,0.9005283689523584
6040,0.8065274393507845
6041,0.981160037009961
6042,0.4472352560708539
6043,0.28708900446471386
6044,0.7980266080315609
6045,0.41672480149549346
6046,0.4371225148414053
6047,0.4160767461779813
6048,0.5581753722348499
6049,0.305107771698075
6050,0.9691214022986537
6051,0.6161798399105962
6052,0.7808069202338369
6053,0.9612165026306223
6054,0.35768118150849154
6055,0.7343446773907581
6056,0.4246051832540476
6057,0.28780101984553047
6058,0.7512386150029302
6059,0.8997129617640773
6060,0.2865030026884665
6061,0.6284091155311402
6062,0.4511570219468872
6063,0.43923511823887795
6064,0.6878008461177798
6065,0.34905885370504597
6066,0.3989736404101993
6067,0.5375385930334552
6068,0.9695390529582765
6069,0.23501148271160632
6070,0.9579655649639397
6071,0.38632274897947927
6072,0.7770384404428728
6073,0.8227580007939601
6074,0.7259792829117645
6075,0.42367338765953905
6076,0.423914369774292
6077,0.7279450385649212
6078,0.753968330233281
6079,0.26126585605155955
6080,0.2661520589300447
6081,0.3324426036387663
6082,0.7341837834921047
6083,0.3358555543487953
6084,0.5035759763565167
6085,0.2626324243963994
6086,0.7598170300256651
6087,0.9796912271303699
6088,0.3050644309509648
6089,0.827906543900776
6090,0.21434203015938638
6091,0.2835739740969158
6092,0.7425022787524924
6093,0.4149648432585576
6094,0.2217490837917834
6095,0.9905100827586267
6096,0.380125475531498
6097,0.8867014246139457
6098,0.3603330178195299
6099,0.3880301202398191
6100,0.9620351537462423
6101,0.31486306092011385
6102,0.4237522800001857
6103,0.6331243267337829
6104,0.4460784342771108
6105,0.7248767288846911
6106,0.31271340755922555
6107,0.457612241702577
6108,0.2771583388403705
6109,0.21014700513110568
6110,0.9827641582022435
6111,0.3169630219689109
6112,0.4710654221610302
6113,0.32124193286853353
6114,0.9568953406761136
6115,0.8865779629522514
6116,0.9742521023862574
6117,0.21105372963727853
6118,0.8612902807408103
6119,0.576665818437034
6120,0.37105331969703503
6121,0.7755666548720515
6122,0.34618092531785366
6123,0.7125528308674326
6124,0.3553201200566585
6125,0.4119764700813976
6126,0.45261229851168167
6127,0.4081350032069868
6128,0.36092079380170816
6129,0.6417455010616058
6130,0.3546570219526554
6131,0.8570876277311998
6132,0.4193477222741725
6133,0.4413943599106151
6134,0.8085797039553533
6135,0.3933815319015242
6136,0.42835682799562225
6137,0.5777006626786588
6138,0.2726334559322408
6139,0.22544086267114244
6140,0.34137571588692806
6141,0.4771538715143351
6142,0.9856274894260666
6143,0.40625919262414695
6144,0.5036318415966735
6145,0.3364568016622328
6146,0.45429682603739574
6147,0.3362412451466122
6148,0.4189567513023913
6149,0.32465450106636795
6150,0.4824521801903007
6151,0.8374387446615752
6152,0.31263453575767086
6153,0.7008754481995685
6154,0.4765514431136302
6155,0.23063780121748823
6156,0.34663083382217874
6157,0.8607462257652772
6158,0.9621094812351022
6159,0.3441746946213615
6160,0.7198851727100587
6161,0.4139915277729641
6162,0.4485752519926488
6163,0.4288766335560287
6164,0.5835414973791874
6165,0.4584921472907476
6166,0.32055881233462546
6167,0.30387843651400015
6168,0.4544021994880076
6169,0.2714526504442591
6170,0.44912692262935133
6171,0.4026751195164214
6172,0.6614751871061881
6173,0.4518443932457984
6174,0.8854896180977793
6175,0.9100091959499548
6176,0.43069447823433893
6177,0.25290079356382494
6178,0.37711904822787856
6179,0.25771759081338863
6180,0.3770087627848293
6181,0.8086935645111734
6182,0.9827261295606382
6183,0.19771510533104333
6184,0.6850507620245668
6185,0.35161137850922564
6186,0.2893145599495981
6187,0.44881944545097896
6188,0.35213426468356396
6189,0.6066498109312484
6190,0.20652149569431638
6191,0.6662751153559561
6192,0.7914039552160665
6193,0.18535911315920778
6194,0.24728078279258137
6195,0.31347243579813655
6196,0.3758100101732902
6197,0.3551281047229768
6198,0.8215801924883442
6199,0.707058175649143
6200,0.9855641810749568
6201,0.3171927003228511
6202,0.9717391056372228
6203,0.9708003325919639
6204,0.3162019192244821
6205,0.5770106100753455
6206,0.5618334025728486
6207,0.9843366175538709
6208,0.7153148986142757
6209,0.8836358066605376
6210,0.6016687168850618
6211,0.3628850279396412
6212,0.42453781215233677
6213,0.4060652654552126
6214,0.39158593235549877
6215,0.38516591842943215
6216,0.33538635751992285
6217,0.3878877287814234
6218,0.37872912483710963
6219,0.5156840988154416
6220,0.26000722761656686
6221,0.43864423902172667
6222,0.36116609844312275
6223,0.7810561279655961
6224,0.1828082730261652
6225,0.6999333062577745
6226,0.8131165708795591
6227,0.4237923067604586
6228,0.9729130431172568
6229,0.4039600742965451
6230,0.1734840039379144
6231,0.2506867607039964
6232,0.3168711193569021
6233,0.34142394576154583
6234,0.7802459767020888
6235,0.3303192407241952
6236,0.4074159756909228
6237,0.913106503871468
6238,0.24842942703990306
6239,0.40675887362072716
6240,0.6003215916979665
6241,0.893509055552431
6242,0.36529696257433375
6243,0.3531854453925696
6244,0.7117513219469217
6245,0.31042115096814404
6246,0.17907509699816862
6247,0.41725578387903695
6248,0.2553508647926482
6249,0.4910652669061685
6250,0.9903882584968655
6251,0.31601735049815005
6252,0.3233944229653202
6253,0.43001076851088627
6254,0.9897936165013819
6255,0.24653934359970914
6256,0.6115728233886464
6257,0.5676461344869387
6258,0.34630739727470283
6259,0.7964803062521197
6260,0.7678520166336539
6261,0.9575163117316581
6262,0.3642120171768204
6263,0.7762018150811594
6264,0.34133442436026007
6265,0.42173231807952244
6266,0.3998287326027285
6267,0.32069416504451176
6268,0.23854546369115914
6269,0.28205616232022906
6270,0.27499514808471515
6271,0.7365151658112925
6272,0.5223051610419345
6273,0.39452700368302557
6274,0.42949293874483874
6275,0.9592911656485805
6276,0.4234239473491501
6277,0.9769659622693543
6278,0.5225752561673
6279,0.36275194418373735
6280,0.2684386056634914
6281,0.34382383946624345
6282,0.453401601561115
6283,0.622893415208916
6284,0.2528632651316917
6285,0.3132319507471197
6286,0.33913113725769445
6287,0.33848333355707355
6288,0.3617553138738988
6289,0.4619833503633449
6290,0.9814711455317542
6291,0.83534849921454
6292,0.8337844632005712
6293,0.3946170381726424
6294,0.3649452172266471
6295,0.5279894694014547
6296,0.9805853367203575
6297,0.33639083714699225
6298,0.8014704836579896
6299,0.33129563512457294
6300,0.4700150415231157
6301,0.8659647941074541
6302,0.40874977242166655
6303,0.2108013612390457
6304,0.477782869980467
6305,0.2547196562005162
6306,0.4170452392176258
6307,0.20258378457775705
6308,0.2716560424146276
6309,0.38845141743915484
6310,0.8386548519283686
6311,0.978059315337557
6312,0.6242475533377287
6313,0.8290695698325999
6314,0.2529409312650233
6315,0.30859170505038175
6316,0.8182074102087608
6317,0.8130241079752738
6318,0.6832938825535992
6319,0.29173176791263233
6320,0.2789031025336163
6321,0.3346116738205713
6322,0.2748222332072945
6323,0.31655944111518913
6324,0.3680371209373516
6325,0.4339922076611339
6326,0.42501911318676694
6327,0.5239329174770141
6328,0.43245624240798886
6329,0.4968496073155552
6330,0.4875280134431768
6331,0.27544754700765417
6332,0.8932762273495479
6333,0.7491389579505106
6334,0.6137806497118088
6335,0.9774241274210916
6336,0.2444122501826819
6337,0.4238820611851406
6338,0.3182071248270512
6339,0.43767533372996364
6340,0.7235856145763085
6341,0.17930982948004917
6342,0.2911434502520557
6343,0.41697144047754153
6344,0.968876217242795
6345,0.9826861659376236
6346,0.32464492360992386
6347,0.433799501857303
6348,0.42658285047252514
6349,0.8578740956695917
6350,0.37045958056788686
6351,0.6740046705945925
6352,0.9742218242721556
6353,0.6892592933446708
6354,0.759827935160461
6355,0.5866105422758758
6356,0.453295729593822
6357,0.42104948580915547
6358,0.49569495983918266
6359,0.46425477788727637
6360,0.5147263071759627
6361,0.41211521342946483
6362,0.877316779776494
6363,0.31112842911000355
6364,0.3221250784754196
6365,0.4594916966915351
6366,0.4439866864734321
6367,0.3446617393429565
6368,0.2097860178336409
6369,0.29099113411773503
6370,0.23888936589527826
6371,0.846607886443197
6372,0.33220139488966677
6373,0.2537191689279993
6374,0.34103771965245144
6375,0.7289653158483738
6376,0.30296546135239993
6377,0.4389617456588366
6378,0.8647625647856905
