index,voted
5873,0.8666635337533017
5874,0.375246512887945
5875,0.3338167665063465
5876,0.3725676794978818
5877,0.27101765047572274
5878,0.3211269188767102
5879,0.7858624800986158
5880,0.2748356764260066
5881,0.5223151849231369
5882,0.6265951040414794
5883,0.35205301788733623
5884,0.6898513756405729
5885,0.3582726684150301
5886,0.7409649761079137
5887,0.8308197895487826
5888,0.8868373293885337
5889,0.4382551215149167
5890,0.41769989645770034
5891,0.4831421908814658
5892,0.7336162065796279
5893,0.2799481195063297
5894,0.502033549187215
5895,0.5204558556832529
5896,0.3393036654049069
5897,0.9665108533493653
5898,0.28309127488939445
5899,0.6381736637754174
5900,0.4523229798068181
5901,0.464239618676903
5902,0.5151203987871942
5903,0.8949499910072403
5904,0.4309419448770205
5905,0.5240100076669201
5906,0.4687815492128431
5907,0.7430820472576731
5908,0.45773416324181837
5909,0.7042530556528285
5910,0.9437110720743487
5911,0.3293366365234195
5912,0.9466842025580422
5913,0.48216412443562
5914,0.4237097965516643
5915,0.6208795256670471
5916,0.39940344541127776
5917,0.2669813952913496
5918,0.7451108603422046
5919,0.29536271825858923
5920,0.34101960725817276
5921,0.36810430634155683
5922,0.7988208253431586
5923,0.705072156246541
5924,0.4973231525618863
5925,0.3933887160282381
5926,0.4512852490035525
5927,0.8092864373180029
5928,0.36236423268519513
5929,0.366503701774699
5930,0.2828953667331045
5931,0.25460468518360324
5932,0.3663077246948741
5933,0.5269818028076154
5934,0.8041690952660031
5935,0.850251886705367
5936,0.3609815898419828
5937,0.3377131355099826
5938,0.7508228648999058
5939,0.8154810477111012
5940,0.5083109542956008
5941,0.7135938004443174
5942,0.35402924983694484
5943,0.907053074128886
5944,0.6808347784132127
5945,0.2907110006584458
5946,0.5320679278660307
5947,0.40535203683051696
5948,0.963954624248243
5949,0.4536191469287808
5950,0.9467114760349783
5951,0.2602275547067919
5952,0.5421768391575312
5953,0.4475558998821044
5954,0.7322135667287275
5955,0.7567966799048642
5956,0.9464643959925224
5957,0.9681489238262675
5958,0.33446660221163654
5959,0.9389086978524035
5960,0.30188612768488066
5961,0.36924974255926873
5962,0.5743600323171514
5963,0.36677320752542036
5964,0.5885013058842168
5965,0.240931074061896
5966,0.5611962474846355
5967,0.26483829607254894
5968,0.9660231233535272
5969,0.3341819153056235
5970,0.4446421877390119
5971,0.4768372738739707
5972,0.6477652394087657
5973,0.7930922272441804
5974,0.2429693858709582
5975,0.8172251845582738
5976,0.3165920859051294
5977,0.48180481389748603
5978,0.42554402772232663
5979,0.5347697664658687
5980,0.46636288524156566
5981,0.68286257846877
5982,0.5700919721748086
5983,0.32739926143602416
5984,0.30393313425437807
5985,0.8483027741228993
5986,0.6913221492455209
5987,0.31553943476424484
5988,0.4691627879249479
5989,0.5908669151160496
5990,0.5761099139592105
5991,0.5646184426587281
5992,0.6924971349034276
5993,0.2951288169002625
5994,0.8685531867298996
5995,0.9323040662205213
5996,0.9130782112656315
5997,0.8276920327450704
5998,0.7313620337335608
5999,0.2602330816887091
6000,0.3504622302493226
6001,0.46658078349524046
6002,0.4726541895085964
6003,0.19751272316099058
6004,0.410607880920094
6005,0.9495352028812702
6006,0.380359687008755
6007,0.48613276011564654
6008,0.6586793170326946
6009,0.9452887320989889
6010,0.3594546110983619
6011,0.895954930399318
6012,0.8459060520827135
6013,0.4998199670092863
6014,0.39757961294117716
6015,0.3910935580144061
6016,0.30893431086838186
6017,0.37772091647822725
6018,0.928019398647428
6019,0.5539379519513716
6020,0.9535137373016315
6021,0.8570992226649554
6022,0.3596400629074396
6023,0.3613964428133669
6024,0.30893251377497516
6025,0.4138786147765099
6026,0.6465714722506177
6027,0.9411193099143446
6028,0.5523029734124997
6029,0.9700932929204092
6030,0.8772599706637068
6031,0.4526573407469937
6032,0.7886845222739868
6033,0.5270647073077874
6034,0.35697855977575765
6035,0.3415317686377083
6036,0.9690406048302836
6037,0.7037063263155852
6038,0.7853566308138672
6039,0.893043208134594
6040,0.8567033588632973
6041,0.923178992117677
6042,0.45920732436061706
6043,0.32839889500423325
6044,0.8152334620633216
6045,0.4446860573431908
6046,0.4499701410405223
6047,0.5492987165466446
6048,0.546941276152277
6049,0.4388422337345155
6050,0.9425122429690986
6051,0.7923335638718288
6052,0.8286990985446722
6053,0.9307048581238151
6054,0.3830766800949479
6055,0.7411275121674138
6056,0.461219332865697
6057,0.3398401364590967
6058,0.9001716707482937
6059,0.84573182389607
6060,0.3632248523095198
6061,0.7285905681952518
6062,0.5394793770073854
6063,0.5136280219194872
6064,0.7420223236980301
6065,0.3671814755564796
6066,0.40088884337790076
6067,0.5101030718262124
6068,0.9428423976649182
6069,0.25755453346159607
6070,0.9347987186795607
6071,0.46140748421624395
6072,0.8056080805102621
6073,0.8221883461023689
6074,0.7645847919391935
6075,0.45352242535824216
6076,0.4997154912969978
6077,0.7848663175499477
6078,0.6555595199713367
6079,0.31209519517479
6080,0.2924163882476355
6081,0.34248082901536475
6082,0.8037705181074959
6083,0.3982371032564276
6084,0.5970777653885407
6085,0.4128148891633934
6086,0.853863726025542
6087,0.9399900826428165
6088,0.3709013020936912
6089,0.8423096283783913
6090,0.23796276386455884
6091,0.2977893994457605
6092,0.7666138145693471
6093,0.5104993604883445
6094,0.2880209316542286
6095,0.9744129206595875
6096,0.4841349154992868
6097,0.8784305239486355
6098,0.41340996977391914
6099,0.41667876892370476
6100,0.905105463860605
6101,0.34220528110203396
6102,0.5410207307504402
6103,0.7445191098652046
6104,0.4990183844592842
6105,0.8064772647237485
6106,0.38108765623484847
6107,0.4924002359176701
6108,0.3561123958009744
6109,0.2209601690881454
6110,0.9452062127641454
6111,0.37679585325275755
6112,0.49957464269602014
6113,0.31926575183656336
6114,0.8981327473869154
6115,0.8236397460967062
6116,0.9303015351856816
6117,0.2895768909842442
6118,0.8764201041129877
6119,0.5732457029029433
6120,0.37927439572638627
6121,0.8319963488536655
6122,0.41011910412833086
6123,0.7187709673864794
6124,0.3509061346460852
6125,0.44242305322681186
6126,0.46796843301861324
6127,0.4297460037363498
6128,0.42668763294897055
6129,0.6350280309733116
6130,0.38518067098153874
6131,0.902812081984856
6132,0.49962786307984686
6133,0.44073787850205004
6134,0.8219464857801848
6135,0.4273635539778355
6136,0.5092849219910505
6137,0.610652685494124
6138,0.32228564590265907
6139,0.3529094601452629
6140,0.4042123921482633
6141,0.5173964403963824
6142,0.9754678266164167
6143,0.3634926756146304
6144,0.5140731903747248
6145,0.34649289731873234
6146,0.48477911309713506
6147,0.346992492059965
6148,0.4457454416926204
6149,0.48652991347392954
6150,0.523649584270595
6151,0.8285039383042139
6152,0.4335764454204345
6153,0.7566169451299227
6154,0.5307050038066752
6155,0.25752812885965787
6156,0.3215302143379445
6157,0.8640453072931822
6158,0.9358378000048543
6159,0.34565889638561537
6160,0.8267489188176276
6161,0.4267043124488048
6162,0.5494529887840445
6163,0.41924593404601246
6164,0.6192861039918838
6165,0.5257185069920671
6166,0.43048084832473843
6167,0.3310438892655574
6168,0.5082494770542955
6169,0.26884524532432286
6170,0.5052929497861608
6171,0.42390330372834706
6172,0.6979346551659507
6173,0.4937462162595093
6174,0.8757546510052542
6175,0.8897261746045098
6176,0.43286320309186055
6177,0.30971528297415324
6178,0.38008252675340626
6179,0.40456905605668836
6180,0.3994452497761973
6181,0.7889679102939036
6182,0.9374863339909347
6183,0.3092499460582928
6184,0.6879434005769357
6185,0.37177254119725106
6186,0.35816957480292216
6187,0.48407411018946483
6188,0.35604543077865963
6189,0.585030709014152
6190,0.29078761992055663
6191,0.78109595947021
6192,0.7668742835266222
6193,0.2894101974488709
6194,0.400509329307145
6195,0.38757263583882623
6196,0.4135592328427691
6197,0.4258904816532131
6198,0.8253153415615933
6199,0.7580525092576775
6200,0.9489004456274686
6201,0.35578943697802495
6202,0.9528479787476367
6203,0.9374071576497611
6204,0.32842132402768404
6205,0.6267532228010437
6206,0.623368367844712
6207,0.9485314039619794
6208,0.7010070568531163
6209,0.8299698810810086
6210,0.6005896400283364
6211,0.3966347267953739
6212,0.5076616330883437
6213,0.49254842658026204
6214,0.4456811456947301
6215,0.39122218171625267
6216,0.366541792024663
6217,0.3984497217879762
6218,0.4392436542758801
6219,0.5195821266150498
6220,0.3330742774260959
6221,0.49721251285765755
6222,0.4474611417822639
6223,0.8252077600367205
6224,0.26628860329000575
6225,0.7460978819968798
6226,0.803898913510344
6227,0.446960171955369
6228,0.9375761370645566
6229,0.4294516509321873
6230,0.2014797349605681
6231,0.25145397563912253
6232,0.423684362653651
6233,0.334927345995229
6234,0.7777376426046825
6235,0.3744737060623824
6236,0.4355488497070553
6237,0.8684037466217436
6238,0.3455116028203648
6239,0.4186367638861064
6240,0.6519685427488657
6241,0.8618781635043431
6242,0.46471513666317277
6243,0.44056359094600206
6244,0.7740223606196184
6245,0.3598783912542943
6246,0.26281570868469084
6247,0.5288171808087588
6248,0.38399690819175647
6249,0.5305068650789379
6250,0.9767024924354994
6251,0.33954577119802565
6252,0.3919230959667378
6253,0.4752238826850462
6254,0.9757305680110595
6255,0.28943747880176823
6256,0.7439927332762398
6257,0.6375055938519295
6258,0.35378992750510607
6259,0.7868782692366726
6260,0.6758765992815502
6261,0.9171916203037975
6262,0.43822422086335
6263,0.7472810480620464
6264,0.4103087680720522
6265,0.4887008054855035
6266,0.40290886458224595
6267,0.34674217608315444
6268,0.24077104633055157
6269,0.35382949095295185
6270,0.2841621036437906
6271,0.7864285779273119
6272,0.533943922732866
6273,0.4070923205086336
6274,0.4520644556870849
6275,0.8538312593036925
6276,0.4416946841029281
6277,0.9604952852847591
6278,0.6179655638260025
6279,0.37522879898265155
6280,0.3046092003450449
6281,0.34433901926114907
6282,0.5538608444144617
6283,0.695988110285303
6284,0.3316524081169547
6285,0.31609967225366464
6286,0.38179860773622626
6287,0.36397552474947914
6288,0.33410472870176916
6289,0.5190756492166266
6290,0.9575456995825986
6291,0.7677068133944751
6292,0.8101400245905019
6293,0.3783629198976357
6294,0.42526290940594125
6295,0.5572547238688457
6296,0.9577634336323058
6297,0.3499544069874026
6298,0.8072462743385314
6299,0.4502241701907355
6300,0.44895692911216023
6301,0.8354930875111473
6302,0.4751153057423656
6303,0.20065044480606825
6304,0.5293548139221101
6305,0.2694831763272879
6306,0.45530046824389064
6307,0.3260097241277989
6308,0.30069115796547197
6309,0.4593345331796608
6310,0.8090727329999978
6311,0.9550586921662999
6312,0.6397395252640836
6313,0.8275044119681749
6314,0.29202074976994075
6315,0.304837492537065
6316,0.8204147976258356
6317,0.8526419021810572
6318,0.7170613584161893
6319,0.3901945603883569
6320,0.3170123083223783
6321,0.36863456005134265
6322,0.29530190471445095
6323,0.35438934577369946
6324,0.4157161337089746
6325,0.447393003179937
6326,0.4754607278295867
6327,0.5586613792246699
6328,0.4793845979652371
6329,0.5970019046808033
6330,0.4988039694985988
6331,0.29937404180096616
6332,0.8698435467208849
6333,0.7889768217654918
6334,0.6266735007868269
6335,0.9580239383444726
6336,0.30448446105745236
6337,0.433072358080244
6338,0.38327862798047097
6339,0.5206224953710104
6340,0.6936774701593746
6341,0.2944521129459001
6342,0.3046790813994386
6343,0.4690515764721803
6344,0.9332644861773531
6345,0.9285050827703933
6346,0.3883394022903428
6347,0.5169055293060458
6348,0.5064560843328406
6349,0.8312382113496674
6350,0.4487477548291793
6351,0.7200957368535776
6352,0.940501325645446
6353,0.7347562445553848
6354,0.6978232237759372
6355,0.706694774520248
6356,0.5125590465286802
6357,0.4861468583670673
6358,0.531936827699331
6359,0.4418106936356013
6360,0.5277931798617466
6361,0.44209824579722645
6362,0.8654666884942863
6363,0.36967803803659
6364,0.4140034975406723
6365,0.47045071291934626
6366,0.5462726772096896
6367,0.3953544044174193
6368,0.26647750585521623
6369,0.30310926174468183
6370,0.3588702952051511
6371,0.8714151913407403
6372,0.38271527217782597
6373,0.29862847937510384
6374,0.41416677437920046
6375,0.77828376307976
6376,0.3163390712883668
6377,0.488993889884759
6378,0.8341387325893418
6379,0.9704118499216133
6380,0.39056575433980023
6381,0.5220983665845355
6382,0.9542843765578422
6383,0.3849685707170719
6384,0.30173581929937715
6385,0.39326857741290894
6386,0.27921405501596325
6387,0.7648849141271149
6388,0.48630042497714315
6389,0.6083167827520988
6390,0.5563004294811921
6391,0.36415233646588685
6392,0.2568447735168716
6393,0.32402368177673774
6394,0.38785036810834306
6395,0.5934607902393273
6396,0.44682123541426355
6397,0.2744979136302038
6398,0.9245837809688248
6399,0.8001801734315743
6400,0.7290771932591269
6401,0.5012629051294909
6402,0.936696975712616
6403,0.7573885901647702
6404,0.8217226494121045
6405,0.5772274012825475
6406,0.4642427432949824
6407,0.31958565106422165
6408,0.2728730526516438
6409,0.8900818020233643
6410,0.414096674177298
6411,0.2886707616775104
6412,0.4239956718425386
6413,0.5092573191905954
6414,0.3813338990532106
6415,0.9429949520324454
6416,0.9361925113797551
6417,0.37526062775338964
6418,0.3604822173964225
6419,0.3211594824018674
6420,0.5513221031408875
6421,0.320644191297671
6422,0.390124075766333
6423,0.4061057799158591
6424,0.3337418808866144
6425,0.43394406072304276
6426,0.39249110178812896
6427,0.4709392963641983
6428,0.9413587785585911
6429,0.9226220493257844
6430,0.5873216053997938
6431,0.5301400960720071
6432,0.9436905833809153
6433,0.3044004748169676
6434,0.7743650868467478
6435,0.3550596348645176
6436,0.5037056901271352
6437,0.6006182410009624
6438,0.42346948428794207
6439,0.8261298455343055
6440,0.5447720373582117
6441,0.37556632473687623
6442,0.9320873123793783
6443,0.4786894045870751
6444,0.7706401778993612
6445,0.6894524710163261
6446,0.37501779492027343
6447,0.3061216685781168
6448,0.805418063116295
6449,0.8154316712073992
6450,0.2637070204389917
6451,0.3616059103435447
6452,0.9734895463741491
6453,0.30613368829428933
6454,0.4509703022994268
6455,0.3048540938822937
6456,0.31432002832363554
6457,0.9432197509245196
6458,0.6466187822860525
6459,0.5960783476627047
6460,0.4909208479831095
6461,0.5971310641655264
6462,0.8875458903879946
6463,0.3531190931022328
6464,0.4828717989619495
6465,0.9555865209565262
6466,0.28528583936909435
6467,0.3073697071893564
6468,0.3251757625141704
6469,0.5236423571595852
6470,0.5466049574214438
6471,0.8582506751807975
6472,0.4716713807056515
6473,0.2808670974594493
6474,0.40171993363613867
6475,0.37703460294926594
6476,0.9543873758264092
6477,0.7630790024459584
6478,0.8093707261656115
6479,0.30687171793019047
6480,0.494239869015146
6481,0.7148363384464298
6482,0.9640665842568397
6483,0.9293663249051831
6484,0.40668326058490123
6485,0.9024317515898963
6486,0.2720166030302415
6487,0.9432322245327154
6488,0.5263500726894568
6489,0.2691668021849215
6490,0.30895451754043624
6491,0.839009610277049
6492,0.9539075079787915
6493,0.612582693976447
6494,0.7734405108793256
6495,0.8549149651613113
6496,0.6754854447567883
6497,0.44454462513616655
6498,0.9251875412459081
6499,0.44540306543611097
6500,0.5009197002891685
6501,0.951690360829879
6502,0.40342315131298045
6503,0.40117152804442757
6504,0.4612407914624683
6505,0.9686599247052095
6506,0.9457117480776038
6507,0.660705100644343
6508,0.4114858461956079
6509,0.5697120384676708
6510,0.6756947428200888
6511,0.3938272276046105
6512,0.48362686498930185
6513,0.5514559672997421
6514,0.5401664118859203
6515,0.3235233891720083
6516,0.9480973595734239
6517,0.7336611894056303
6518,0.5548697768256159
6519,0.28325682600305063
6520,0.35607057777872075
6521,0.6122062716845779
6522,0.4280531670844899
6523,0.46266866878531776
6524,0.6444631575437288
6525,0.5106452131123574
6526,0.7668888667121498
6527,0.4485735500740218
6528,0.3654001167669608
6529,0.5676994719448517
6530,0.8268164182437727
6531,0.28011494010222315
6532,0.4245653944494244
6533,0.524437657370273
6534,0.3327948639044676
6535,0.49517412826696106
6536,0.31057066603593264
6537,0.8624410419147326
6538,0.29230271773273747
6539,0.7527115951409787
6540,0.9311187542517823
6541,0.3740565027030597
6542,0.8017790172779671
6543,0.5359578519987083
6544,0.46351993739880215
6545,0.3921829602405982
6546,0.49621965455398387
6547,0.30581942659680605
6548,0.2825107088788168
6549,0.3393699862902795
6550,0.3299700814229581
6551,0.4521063485976973
6552,0.7901599439611773
6553,0.6138801633418519
6554,0.4115342445643291
6555,0.8096593156904663
6556,0.33632668683818356
6557,0.9413241059462911
6558,0.6074134573867283
6559,0.4902220562370642
6560,0.2330878674076348
6561,0.34628348271135667
6562,0.9386527790232777
6563,0.4824532752376316
6564,0.4024931372900632
6565,0.39102165825657864
6566,0.31028142542594894
6567,0.9646853511963531
6568,0.33076320610554893
6569,0.9196204275809718
6570,0.3586100774702433
6571,0.7788741689459153
6572,0.5979412148007204
6573,0.870896603223541
6574,0.3751026628473618
6575,0.3146013784531009
6576,0.3128114235350309
6577,0.6577405621971804
6578,0.6627954951954949
6579,0.4394834960962669
6580,0.45298611927802535
6581,0.9345663913905476
6582,0.721931050679159
6583,0.9330071636767806
6584,0.3720642133715194
6585,0.6244697222800104
6586,0.3619556899614835
6587,0.839536673456954
6588,0.9562929804677069
6589,0.2854327632782639
6590,0.26122057715304015
6591,0.4912671671339661
6592,0.9746249518563048
6593,0.5056192766337608
6594,0.599622229005385
6595,0.935920710610885
6596,0.42988587289677666
6597,0.4406626496515313
6598,0.3872306406494829
6599,0.9301340679658767
6600,0.9631401862605125
6601,0.3165293873895166
6602,0.5139824443695453
6603,0.26484314168616596
6604,0.8420302063056269
6605,0.35961315853628356
6606,0.37116711576771505
6607,0.8287144354752971
6608,0.7074416363224123
6609,0.4453976347993778
6610,0.35468012649469627
6611,0.3187361624365589
6612,0.8764717257668924
6613,0.2921999239282239
6614,0.41775754607128446
6615,0.5129417821610839
6616,0.5175115986671363
6617,0.7509676262425704
6618,0.26830314379260595
6619,0.9613925420398395
6620,0.3007597696014075
6621,0.4438220865162564
6622,0.7760336629906008
6623,0.9544443827744369
6624,0.7504556449403872
6625,0.573561847763589
6626,0.7149631902490842
6627,0.2873500808593005
6628,0.5025641957279025
6629,0.8815303003857656
6630,0.9517788348625862
6631,0.723142721014886
6632,0.44855902791669616
6633,0.36920160058537116
6634,0.44582396970872773
6635,0.333654738915671
6636,0.8052889661151137
6637,0.5316375756629448
6638,0.40754438924142833
6639,0.8414708483006494
6640,0.4531281678187041
6641,0.4652754470149288
6642,0.7563507369898487
6643,0.6320138323643915
6644,0.34300727692038285
6645,0.3790584958345892
6646,0.44846917989238305
6647,0.45210826626356393
6648,0.9537158309784243
6649,0.3216135119179791
6650,0.37287828654411215
6651,0.5593848643390567
6652,0.3749287922258767
6653,0.3936986984058858
6654,0.7607638871994346
6655,0.6139863460740909
6656,0.8458072052787622
6657,0.2856148015417139
6658,0.3094511192576428
6659,0.358964765503087
6660,0.8853057532875821
6661,0.4870741919780694
6662,0.8163167023904938
6663,0.5315400637535503
6664,0.7571946882899853
6665,0.5513260394806454
6666,0.46707928527999265
6667,0.35111560026549016
6668,0.9462225484778594
6669,0.39275760074133087
6670,0.3738466232641066
6671,0.4789896604980963
6672,0.29651615428297884
6673,0.38248842881078937
6674,0.9484956560728577
6675,0.4440738223227443
6676,0.6104185144651506
6677,0.9783072680499217
6678,0.43722787997507534
6679,0.27091110647916794
6680,0.3092305892666768
6681,0.3303883424576387
6682,0.35941190116466126
6683,0.8492024824693354
6684,0.46953268148764804
6685,0.36834618347303205
6686,0.6222389545753073
6687,0.807888047333857
6688,0.38162586941238313
6689,0.5446683387320942
6690,0.3791202171598711
6691,0.5417707833897831
6692,0.3950121047604785
6693,0.381288545219043
6694,0.20381366383259167
6695,0.35890485873709466
6696,0.8424791927402505
6697,0.941888351489568
6698,0.2315399624920642
6699,0.34967885841269697
6700,0.9224932585794925
6701,0.3642212026890719
6702,0.6192811127168305
6703,0.4322258708992467
6704,0.48831896334016356
6705,0.9581170626910682
6706,0.7818511576833338
6707,0.3547027523497561
6708,0.452367806180598
6709,0.957085590672712
6710,0.3990120109472729
6711,0.632131858814957
6712,0.3969409236539271
6713,0.35672518771418227
6714,0.39648637881238324
6715,0.3304420634842753
6716,0.6920111047920925
6717,0.2592979122413581
6718,0.382702181748787
6719,0.6884546337487415
6720,0.7003912966545482
6721,0.9442038401889985
6722,0.23876893653194042
6723,0.7437568345174838
6724,0.5185945803486067
6725,0.31941130714090304
6726,0.696195908351508
6727,0.8772560308686554
6728,0.46084987316174086
6729,0.35980467910234426
6730,0.9338469177181437
6731,0.3837040249680999
6732,0.4627735472105714
6733,0.2500253028305628
6734,0.2778730912243081
6735,0.34678174313661925
6736,0.2109485855990469
6737,0.39162165721366626
6738,0.9635223179812629
6739,0.8302139406426776
6740,0.42372300791426554
6741,0.27530063741183375
6742,0.4397450288527993
6743,0.272711162462883
6744,0.3331012899853532
6745,0.5392271458661522
6746,0.7899263526715277
6747,0.6640516047990142
6748,0.4723760675201174
6749,0.5637555574210278
6750,0.584328709297524
6751,0.36860982068431536
6752,0.3792188478879479
6753,0.9365174797582102
6754,0.4758969561924645
6755,0.9394098219398835
6756,0.2941422077513655
6757,0.8418721210647793
6758,0.3748216757973417
6759,0.3933003944823541
6760,0.7750928334289037
6761,0.45183495272816226
6762,0.32817305555140325
6763,0.8495926517178968
6764,0.28138765760623563
6765,0.7956966503676268
6766,0.9669402586996916
6767,0.8446935043054768
6768,0.3796989491078058
6769,0.15081280359841565
6770,0.7060049614939181
6771,0.735618036543777
6772,0.5799671646512607
6773,0.9442208080676271
6774,0.4383899781569174
6775,0.47940768218123353
6776,0.29163666415919864
6777,0.32709118590852354
6778,0.4849661065930261
6779,0.9671895919002744
6780,0.7457673143655059
6781,0.34514034897232504
6782,0.4523804816456413
6783,0.9441382102344784
6784,0.9301233679871276
6785,0.38836056621096415
6786,0.3786590631256164
6787,0.9539522902300731
6788,0.479132310835908
6789,0.47912754959830106
6790,0.8198375267608606
6791,0.7124060333665228
6792,0.3440646844459856
6793,0.937445354003595
6794,0.46226904731233653
6795,0.7895809328502482
6796,0.946879874239691
6797,0.3117812263427468
6798,0.8294509100873719
6799,0.27840541098973404
6800,0.8885240901912094
6801,0.36387567704813545
6802,0.5492240675656425
6803,0.7905308199531975
6804,0.30068884272882196
6805,0.3986955386369203
6806,0.9640872083744503
6807,0.663624984675266
6808,0.4308857459006876
6809,0.7134538552751182
6810,0.39848713288860904
6811,0.9371434928793736
6812,0.3199151107938898
6813,0.7895902651994386
6814,0.9407122353362636
6815,0.18177288251078513
6816,0.6122716369438019
6817,0.5930464097219983
6818,0.7453744334562424
6819,0.8616088929559542
6820,0.32669711683790503
6821,0.5189513950026168
6822,0.43587796931231937
6823,0.26088612915379633
6824,0.7262433261673729
6825,0.3934181531207379
6826,0.9073157060412507
6827,0.2809364450675506
6828,0.7747402092801566
6829,0.8379197728139922
6830,0.41571300519562854
6831,0.7698164723859882
6832,0.49998714893745766
6833,0.2612089462721949
6834,0.5602666193003685
6835,0.9546604351315712
6836,0.3409321258415134
6837,0.8363981955961798
6838,0.41525887823266305
6839,0.9087608107890999
6840,0.44969738326361264
6841,0.8135838794082246
6842,0.857067135139506
6843,0.35790750241132385
6844,0.46203123664295026
6845,0.2279291383914525
6846,0.37995597101358425
6847,0.3830328599830609
6848,0.41308848231524603
6849,0.4867828064593914
6850,0.34368887345694665
6851,0.3050422106227505
6852,0.6458637279683771
6853,0.5901950721729644
6854,0.8337579423176419
6855,0.46719252850660353
6856,0.28290562301246686
6857,0.5375145735378561
6858,0.4813666409105507
6859,0.9452960489560345
6860,0.2957457581269619
6861,0.44898472753461005
6862,0.35507887688684914
6863,0.45075699187769425
6864,0.33762804713509986
6865,0.4281462379348326
6866,0.7222381879094055
6867,0.3831335804637219
6868,0.35018100315976247
6869,0.3946581723158907
6870,0.7318763928763536
6871,0.4638783473931394
6872,0.5618104835758448
6873,0.3138429362979705
6874,0.5062086252140505
6875,0.36415808016111323
6876,0.39803440551474456
6877,0.5299053721850784
6878,0.8883030845149356
6879,0.5025832596673148
6880,0.39776136721516153
6881,0.8902544466014819
6882,0.1792082859774808
6883,0.37114433551294546
6884,0.5991899056648584
6885,0.697961776310264
6886,0.3490464460132876
6887,0.5003263051642455
6888,0.1839500706074717
6889,0.9521752743505683
6890,0.3668755430083223
6891,0.9096687691696926
6892,0.4265681740534186
6893,0.466398907819505
6894,0.6969226055543895
6895,0.8002016950453792
6896,0.31467381582173015
6897,0.7385326590903292
6898,0.9577846613508787
6899,0.7100712717159234
6900,0.4266861913533313
6901,0.9343263618480369
6902,0.4586279518375239
6903,0.5873087200016324
6904,0.44936946296178204
6905,0.9487349195870292
6906,0.6230205938300997
6907,0.9543888836153055
6908,0.28060540035438913
6909,0.33836617841501904
6910,0.6889965925347447
6911,0.5212823672303333
6912,0.8333442112493825
6913,0.46541770987066816
6914,0.23452650824794305
6915,0.9185146163144975
6916,0.8182952006045283
6917,0.4614185207664949
6918,0.9453719645311178
6919,0.4282804270372447
6920,0.441460491000617
6921,0.4114169621633389
6922,0.8644132036173187
6923,0.8200648989636258
6924,0.38533898457945337
6925,0.4685225106606391
6926,0.5561765226773524
6927,0.9391598651868494
6928,0.547713356277216
6929,0.44473827471604566
6930,0.39900906545365367
6931,0.5703946277046132
6932,0.4339434193826952
6933,0.49746634686976177
6934,0.7215655607917959
6935,0.720953072995578
6936,0.41324396410382497
6937,0.8022102389423962
6938,0.4902891713717338
6939,0.4697633654179528
6940,0.41678092377837195
6941,0.785509030671597
6942,0.4750154563277188
6943,0.5434776176874148
6944,0.7973641981307942
6945,0.4006229591820807
6946,0.7890806564914736
6947,0.5178289556814677
6948,0.3649643617408025
6949,0.8058463882808196
6950,0.3441774281547503
6951,0.5232996795557401
6952,0.441077863663651
6953,0.6156879978423361
6954,0.9760274663269767
6955,0.2841481317266781
6956,0.4063702719299955
6957,0.4456313038332342
6958,0.8492782981093887
6959,0.34574057461475544
6960,0.3691477693265176
6961,0.7246472005370956
6962,0.35257302067021457
6963,0.5074177326776041
6964,0.32764864869032995
6965,0.5382384473050772
6966,0.6720521157671462
6967,0.4563177474316087
6968,0.7475412986440897
6969,0.9509598863949272
6970,0.9517217338144308
6971,0.5916155670085539
6972,0.4434546228903532
6973,0.4308387166636034
6974,0.7063513520416482
6975,0.6316248505379936
6976,0.631819443264214
6977,0.442302318695166
6978,0.21964755090685256
6979,0.35864934781118935
6980,0.736853459795739
6981,0.5642844527006459
6982,0.29723723113182077
6983,0.4759317376935256
6984,0.5728589042587111
6985,0.3535848823248762
6986,0.1905810471340736
6987,0.4217759886047367
6988,0.3446692738422129
6989,0.5499652220842774
6990,0.4154401773959375
6991,0.21558362555812113
6992,0.9011291136745705
6993,0.5734740352983239
6994,0.9413252798826748
6995,0.5608408312781255
6996,0.5400886327282587
6997,0.28746540128343184
6998,0.5762043272307604
6999,0.6427813638497826
7000,0.26803027746423763
7001,0.27041684309874486
7002,0.24609875888274063
7003,0.4245112310807987
7004,0.8443320520550757
7005,0.35660667412371394
7006,0.491243557133179
7007,0.40067193441247895
7008,0.8446688546034855
7009,0.42589958127595906
7010,0.5322553443722875
7011,0.8085834720916447
7012,0.5958555774667783
7013,0.8045434482454599
7014,0.6621819094776362
7015,0.5065205894567318
7016,0.37827704161280756
7017,0.8407829360357735
7018,0.3158533328974976
7019,0.5456637441567468
7020,0.8734297267939941
7021,0.9727161632174468
7022,0.276216333167273
7023,0.4307233510414078
7024,0.5610223536345066
7025,0.8218896213429083
7026,0.438816256188078
7027,0.9485042566470812
7028,0.5750677372047939
7029,0.5475922741010925
7030,0.4601192382696069
7031,0.9329784891562976
7032,0.4801866475233434
7033,0.32790472418891375
7034,0.6164664296022667
7035,0.7923625450995984
7036,0.27641643498115337
7037,0.5542188825800791
7038,0.7717148099935249
7039,0.4119856980073972
7040,0.6165019268410976
7041,0.36582152452673283
7042,0.2606106439439472
7043,0.8623530636847654
7044,0.7138106420225147
7045,0.4262560623354249
7046,0.33698461807469915
